-8.750,-0.5525,0.09745
-8.500,-0.7998,0.05822
-8.250,-0.7920,0.05410
-8.000,-0.7853,0.04948
-7.750,-0.7752,0.04388
-7.500,-0.7551,0.03880
-7.250,-0.7323,0.03594
-7.000,-0.7094,0.03362
-6.750,-0.6860,0.03216
-6.500,-0.6608,0.03056
-6.250,-0.6344,0.02893
-6.000,-0.6082,0.02745
-5.750,-0.5848,0.02617
-5.500,-0.5591,0.02522
-5.250,-0.5335,0.02422
-5.000,-0.5098,0.02325
-4.750,-0.4836,0.02258
-4.500,-0.4598,0.02168
-4.250,-0.4339,0.02105
-4.000,-0.4075,0.02040
-3.750,-0.3802,0.01967
-3.500,-0.3356,0.01738
-3.250,-0.3594,0.01955
-3.000,-0.3271,0.02090
-2.750,-0.3027,0.02197
-2.500,-0.2896,0.02291
-2.250,-0.2819,0.02358
-2.000,-0.2694,0.02408
-1.750,-0.2548,0.02445
-1.500,-0.2394,0.02475
-1.250,-0.2261,0.02492
-1.000,-0.2157,0.02488
-0.750,-0.1997,0.02486
-0.500,-0.1850,0.02483
-0.250,-0.1775,0.02469
0.000,-0.1727,0.02440
0.250,-0.1660,0.02402
0.500,-0.1530,0.02366
0.750,-0.1335,0.02341
1.000,-0.1125,0.02321
1.250,-0.0887,0.02306
1.500,-0.0665,0.02294
1.750,-0.0455,0.02282
2.000,-0.0221,0.02287
2.250,0.0532,0.02317
2.500,0.1268,0.02234
2.750,0.1926,0.02117
3.000,0.2356,0.01973
3.250,0.3513,0.02102
3.500,0.3726,0.02167
3.750,0.3968,0.02232
4.000,0.4247,0.02316
4.250,0.4546,0.02385
4.500,0.4874,0.02508
4.750,0.5176,0.02577
5.000,0.5498,0.02682
5.250,0.5830,0.02843
5.500,0.6121,0.02967
5.750,0.6408,0.03109
6.000,0.6675,0.03265
6.250,0.6928,0.03413
6.500,0.7193,0.03582
6.750,0.7433,0.03821
7.000,0.7604,0.04118
7.250,0.7702,0.04587
7.500,0.7827,0.04999
7.750,0.7982,0.05437
8.000,0.7130,0.07658
8.250,0.7011,0.08029
8.500,0.7448,0.08295
8.750,0.6919,0.09017
9.000,0.6774,0.09616
9.250,0.7047,0.09802
9.500,0.7576,0.10164
9.750,0.6742,0.11102
10.000,0.6850,0.11455
