-9.000,-0.3542,0.10230
-8.750,-0.3677,0.10041
-8.500,-0.3997,0.09958
-8.250,-0.3572,0.09400
-8.000,-0.3598,0.09186
-7.750,-0.3908,0.09099
-7.500,-0.4302,0.08968
-7.250,-0.3795,0.08562
-7.000,-0.4050,0.08448
-6.750,-0.4387,0.08084
-6.500,-0.3940,0.07245
-6.250,-0.3767,0.06918
-6.000,-0.4263,0.07487
-5.750,-0.4321,0.07051
-5.500,-0.4260,0.06937
-5.250,-0.4222,0.06561
-5.000,-0.3289,0.03487
-4.750,-0.2963,0.03044
-4.500,-0.2630,0.02871
-4.250,-0.2338,0.02612
-4.000,-0.2059,0.02439
-3.750,-0.1793,0.02307
-3.500,-0.1535,0.02166
-3.250,-0.1279,0.02084
-3.000,-0.1013,0.02005
-2.750,-0.0729,0.01934
-2.500,-0.0245,0.01765
-2.250,0.0134,0.01869
-2.000,0.0481,0.01951
-1.750,0.0899,0.01977
-1.500,0.1257,0.01991
-1.250,0.1673,0.02005
-1.000,0.2044,0.02008
-0.750,0.2408,0.02011
-0.500,0.2857,0.02004
-0.250,0.3180,0.01998
0.000,0.3544,0.01989
0.250,0.3986,0.01961
0.500,0.4310,0.01946
0.750,0.4667,0.01919
1.000,0.5056,0.01865
1.250,0.5312,0.01817
1.500,0.5788,0.01784
1.750,0.6284,0.01742
2.000,0.6657,0.01723
2.250,0.6999,0.01705
2.500,0.7329,0.01686
2.750,0.7650,0.01666
3.000,0.7964,0.01645
3.250,0.8272,0.01623
3.500,0.8548,0.01616
3.750,0.8829,0.01603
4.000,0.9104,0.01592
4.250,0.9374,0.01587
4.500,0.9627,0.01595
4.750,0.9878,0.01609
5.000,1.0124,0.01629
5.250,1.0362,0.01655
5.500,1.0594,0.01688
5.750,1.0813,0.01729
6.000,1.1021,0.01780
6.250,1.1209,0.01843
6.500,1.1375,0.01932
6.750,1.1525,0.02050
7.000,1.1674,0.02193
7.250,1.1843,0.02335
7.500,1.2036,0.02469
7.750,1.2242,0.02610
8.000,1.2457,0.02747
8.250,1.2682,0.02892
8.500,1.2912,0.03051
8.750,1.3148,0.03221
9.000,1.3354,0.03368
9.250,1.3555,0.03552
9.500,1.3772,0.03756
9.750,1.3905,0.03900
10.000,1.4056,0.04125
10.250,1.4237,0.04367
10.500,1.4267,0.04542
10.750,1.4399,0.04828
11.000,1.4374,0.05064
11.250,1.4463,0.05244
11.500,1.4421,0.05664
11.750,1.4266,0.05975
12.000,1.4101,0.06321
12.250,1.3931,0.06703
12.500,1.3761,0.07109
12.750,1.3718,0.07400
13.000,1.3716,0.07747
13.250,1.3504,0.08315
13.500,1.3254,0.08913
