-8.250,-0.3866,0.08046
-8.000,-0.3729,0.07768
-7.750,-0.3667,0.07607
-7.500,-0.3616,0.06561
-7.250,-0.4728,0.04036
-7.000,-0.4141,0.04239
-6.750,-0.3957,0.04088
-6.500,-0.4065,0.03615
-6.250,-0.3752,0.03656
-6.000,-0.3509,0.03658
-5.750,-0.3399,0.03468
-5.500,-0.3232,0.03337
-5.250,-0.2966,0.03350
-5.000,-0.2760,0.03275
-4.750,-0.2590,0.03132
-4.500,-0.2366,0.03045
-4.250,-0.2115,0.03004
-4.000,-0.1881,0.02939
-3.750,-0.1649,0.02857
-3.500,-0.1424,0.02778
-3.250,-0.1168,0.02707
-3.000,-0.0917,0.02668
-2.750,-0.0660,0.02616
-2.500,-0.0411,0.02569
-2.250,-0.0152,0.02507
-2.000,0.0108,0.02475
-1.750,0.0368,0.02442
-1.500,0.0634,0.02407
-1.250,0.0890,0.02374
-1.000,0.1166,0.02347
-0.750,0.1414,0.02327
-0.500,0.1685,0.02307
-0.250,0.1937,0.02297
0.000,0.2200,0.02288
0.250,0.2464,0.02281
0.500,0.2705,0.02281
0.750,0.2973,0.02273
1.000,0.3215,0.02284
1.250,0.3465,0.02282
1.500,0.3740,0.02281
1.750,0.3964,0.02301
2.000,0.4216,0.02307
2.250,0.4493,0.02304
2.500,0.4699,0.02319
2.750,0.4963,0.02295
3.000,0.6034,0.02311
3.250,0.6199,0.02376
3.500,0.6414,0.02419
3.750,0.6656,0.02451
4.000,0.6867,0.02520
4.250,0.7023,0.02616
4.500,0.7231,0.02681
4.750,0.7469,0.02726
5.000,0.7731,0.02766
5.250,0.7857,0.02903
5.500,0.7995,0.03028
5.750,0.8200,0.03104
6.000,0.8427,0.03170
6.250,0.8685,0.03225
6.500,0.8846,0.03366
6.750,0.8665,0.03759
7.000,0.8287,0.04317
7.250,0.5291,0.07865
7.500,0.5468,0.08122
7.750,0.5700,0.08346
8.000,0.4585,0.09827
8.250,0.4925,0.10109
