-11.000,-0.6627,0.11554
-10.750,-0.6340,0.11385
-10.500,-0.9515,0.06352
-10.250,-0.9438,0.05961
-10.000,-0.9475,0.05600
-9.750,-0.9547,0.05222
-9.500,-0.9717,0.04914
-9.250,-0.9601,0.04616
-9.000,-0.9484,0.04345
-8.750,-0.9348,0.04091
-8.500,-0.9125,0.03851
-8.250,-0.8949,0.03666
-8.000,-0.8780,0.03484
-7.750,-0.8599,0.03295
-7.500,-0.8352,0.03088
-7.250,-0.8135,0.02924
-7.000,-0.7898,0.02710
-6.750,-0.7703,0.02507
-6.500,-0.7537,0.02357
-6.250,-0.7382,0.02247
-6.000,-0.7224,0.02157
-5.750,-0.7049,0.02084
-5.500,-0.6884,0.02004
-5.250,-0.6712,0.01926
-5.000,-0.6530,0.01852
-4.750,-0.6351,0.01765
-4.500,-0.6188,0.01642
-4.250,-0.6060,0.01585
-4.000,-0.5857,0.01611
-3.750,-0.5651,0.01634
-3.500,-0.5435,0.01645
-3.250,-0.5209,0.01645
-3.000,-0.4982,0.01639
-2.750,-0.4756,0.01635
-2.500,-0.4521,0.01621
-2.250,-0.4292,0.01612
-2.000,-0.4056,0.01595
-1.750,-0.3818,0.01579
-1.500,-0.3584,0.01564
-1.250,-0.3349,0.01550
-1.000,-0.3115,0.01538
-0.750,-0.2883,0.01522
-0.500,-0.2655,0.01514
-0.250,-0.1995,0.01515
0.000,-0.1393,0.01475
0.250,-0.0452,0.01534
0.500,-0.0172,0.01562
0.750,0.0106,0.01580
1.000,0.0377,0.01594
1.250,0.0647,0.01598
1.500,0.0911,0.01607
1.750,0.1174,0.01626
2.000,0.1440,0.01659
2.250,0.1708,0.01713
2.500,0.1981,0.01781
2.750,0.2251,0.01840
3.000,0.2516,0.01874
3.250,0.2821,0.01895
3.500,0.3351,0.01914
3.750,0.4001,0.01908
4.000,0.4706,0.01871
4.250,0.4863,0.01883
4.500,0.5050,0.01931
4.750,0.5246,0.02010
5.000,0.5446,0.02099
5.250,0.5655,0.02189
5.500,0.5867,0.02255
5.750,0.6077,0.02342
6.000,0.6291,0.02403
6.250,0.6501,0.02481
6.500,0.6709,0.02555
6.750,0.6930,0.02625
7.000,0.7132,0.02741
7.250,0.7324,0.02854
7.500,0.7529,0.02943
7.750,0.7741,0.03040
8.000,0.7928,0.03174
8.250,0.8074,0.03327
8.500,0.8266,0.03419
8.750,0.8506,0.03460
9.000,0.8587,0.03675
9.250,0.8797,0.03688
9.500,0.8930,0.03791
9.750,0.9191,0.03726
10.000,0.9242,0.03916
10.250,0.9356,0.04016
10.500,0.9476,0.04116
10.750,0.9619,0.04209
11.000,0.9484,0.04592
11.250,0.9299,0.04968
11.500,0.9586,0.04974
11.750,0.9331,0.05356
12.000,0.9001,0.05870
