-7.750,-0.3726,0.09878
-7.500,-0.4337,0.09968
-7.250,-0.4974,0.06345
-7.000,-0.4809,0.05632
-6.750,-0.4646,0.04776
-6.500,-0.4439,0.04137
-6.250,-0.4163,0.03768
-6.000,-0.3796,0.03693
-5.750,-0.3485,0.03441
-5.500,-0.3157,0.03221
-5.250,-0.2766,0.03131
-5.000,-0.2473,0.02983
-4.750,-0.2017,0.02891
-4.500,-0.1783,0.02811
-4.250,-0.1336,0.02711
-4.000,-0.1078,0.02671
-3.750,-0.0646,0.02593
-3.500,-0.0149,0.02513
-3.250,0.0051,0.02490
-3.000,0.0507,0.02421
-2.750,0.0739,0.02402
-2.500,0.1148,0.02344
-2.250,0.1432,0.02318
-2.000,0.1774,0.02274
-1.750,0.2197,0.02207
-1.500,0.2385,0.02206
-1.250,0.2776,0.02144
-1.000,0.2977,0.02144
-0.750,0.3342,0.02086
-0.500,0.3552,0.02084
-0.250,0.3895,0.02034
0.000,0.4118,0.02030
0.250,0.4432,0.01981
0.500,0.4656,0.01966
0.750,0.4925,0.01894
1.000,0.5598,0.01854
1.250,0.5891,0.01859
1.500,0.6129,0.01887
1.750,0.6419,0.01894
2.000,0.6651,0.01925
2.250,0.6940,0.01934
2.500,0.7169,0.01969
2.750,0.7456,0.01981
3.000,0.7684,0.02020
3.250,0.7965,0.02036
3.500,0.8194,0.02077
3.750,0.8468,0.02098
4.000,0.8701,0.02139
4.250,0.8964,0.02165
4.500,0.9205,0.02206
4.750,0.9452,0.02239
5.000,0.9707,0.02277
5.250,0.9931,0.02319
5.500,1.0212,0.02349
5.750,1.0401,0.02407
6.000,1.0722,0.02422
6.250,1.0867,0.02497
6.500,1.1210,0.02505
6.750,1.1323,0.02596
7.000,1.1661,0.02599
7.250,1.1786,0.02677
7.500,1.2122,0.02648
7.750,1.2319,0.02654
8.000,1.2511,0.02667
8.250,1.2783,0.02647
8.500,1.3027,0.02628
8.750,1.3159,0.02660
9.000,1.3362,0.02675
9.250,1.3618,0.02668
9.500,1.3702,0.02712
9.750,1.3833,0.02740
10.000,1.3970,0.02757
10.250,1.4072,0.02776
10.500,1.4073,0.02818
10.750,1.4039,0.02876
11.000,1.3991,0.02952
11.250,1.3892,0.03073
11.500,1.3758,0.03241
11.750,1.3578,0.03485
12.000,1.3387,0.03792
12.250,1.3219,0.04129
12.500,1.3101,0.04456
12.750,1.3027,0.04762
13.000,1.2999,0.05035
13.250,1.3020,0.05272
13.500,1.3086,0.05475
13.750,1.3182,0.05651
14.000,1.3323,0.05806
14.250,1.3456,0.05967
14.500,1.3686,0.06078
14.750,1.3769,0.06300
15.000,1.4009,0.06413
15.250,1.4194,0.06613
15.500,1.4219,0.06896
15.750,1.4265,0.07169
16.000,1.4708,0.07271
16.250,1.4568,0.07659
16.500,1.4424,0.08084
16.750,1.4269,0.08547
17.000,1.4095,0.09055
17.250,1.3901,0.09614
17.500,1.3666,0.10253
17.750,1.3365,0.11024
18.000,1.2950,0.12039
18.250,1.2403,0.13407
18.500,1.1804,0.15101
