-10.250,-0.3843,0.10759
-10.000,-0.3843,0.10458
-9.750,-0.4431,0.10173
-9.500,-0.4005,0.09741
-9.250,-0.3915,0.09467
-9.000,-0.4017,0.09172
-8.750,-0.4434,0.08796
-8.500,-0.4220,0.08535
-8.250,-0.4256,0.08327
-8.000,-0.4535,0.08134
-7.750,-0.5011,0.08033
-7.000,-0.6309,0.05364
-6.750,-0.6372,0.04530
-6.500,-0.6272,0.04166
-6.250,-0.6144,0.03845
-6.000,-0.5990,0.03588
-5.750,-0.5813,0.03366
-5.500,-0.5557,0.03142
-5.250,-0.5205,0.02940
-5.000,-0.4864,0.02791
-4.750,-0.4529,0.02609
-4.500,-0.4192,0.02526
-4.250,-0.3885,0.02411
-4.000,-0.3536,0.02295
-3.750,-0.3287,0.02103
-3.500,-0.3002,0.02014
-3.250,-0.2715,0.01991
-3.000,-0.2486,0.02008
-2.750,-0.2150,0.02052
-2.500,-0.1971,0.02073
-2.250,-0.1661,0.02107
-2.000,-0.1486,0.02125
-1.750,-0.1198,0.02147
-1.500,-0.1026,0.02161
-1.250,-0.0714,0.02176
-1.000,-0.0431,0.02194
-0.750,0.0109,0.02218
-0.500,0.0886,0.02244
-0.250,0.1559,0.02264
0.000,0.2319,0.02260
0.250,0.3121,0.02230
0.500,0.3481,0.02222
0.750,0.3959,0.02182
1.000,0.4024,0.02185
1.250,0.4553,0.02129
1.500,0.4582,0.02136
1.750,0.4648,0.02144
2.000,0.4831,0.02145
2.250,0.5280,0.02093
2.500,0.5469,0.02097
2.750,0.5739,0.02085
3.000,0.6164,0.02025
3.250,0.6398,0.02020
3.500,0.6663,0.02005
3.750,0.6958,0.01979
4.000,0.7287,0.01938
4.250,0.7626,0.01891
4.500,0.7901,0.01866
4.750,0.8143,0.01851
5.000,0.8387,0.01837
5.250,0.8650,0.01815
5.500,0.8932,0.01790
5.750,0.9164,0.01789
6.000,0.9430,0.01783
6.250,0.9645,0.01801
6.500,0.9865,0.01828
6.750,1.0078,0.01863
7.000,1.0282,0.01907
7.250,1.0466,0.01959
7.500,1.0635,0.02017
7.750,1.0798,0.02081
8.000,1.0952,0.02151
8.250,1.1102,0.02228
8.500,1.1230,0.02307
8.750,1.1354,0.02395
9.000,1.1472,0.02488
9.250,1.1574,0.02587
9.500,1.1667,0.02691
9.750,1.1757,0.02807
10.000,1.1823,0.02923
10.250,1.1879,0.03048
10.500,1.1903,0.03173
10.750,1.1907,0.03306
11.000,1.1904,0.03455
11.250,1.1908,0.03630
11.500,1.1904,0.03829
11.750,1.1894,0.04056
12.000,1.1902,0.04303
12.250,1.1955,0.04566
12.500,1.2006,0.04805
12.750,1.2106,0.05081
13.000,1.2142,0.05345
13.250,1.2195,0.05597
13.500,1.2386,0.05958
13.750,1.2328,0.06304
14.000,1.2245,0.06693
14.250,1.2127,0.07125
14.500,1.1986,0.07594
14.750,1.1813,0.08116
15.000,1.1619,0.08687
15.250,1.1413,0.09310
15.500,1.1169,0.10032
15.750,1.0942,0.10794
16.000,1.0702,0.11641
16.250,1.0464,0.12563
16.500,0.8946,0.17975
16.750,0.8952,0.18595
17.000,0.9000,0.19109
