-10.000,-0.3483,0.10731
-9.750,-0.3838,0.10515
-9.500,-0.4197,0.10304
-9.250,-0.3670,0.09876
-9.000,-0.3741,0.09675
-8.750,-0.3971,0.09499
-8.500,-0.4385,0.09369
-8.250,-0.4788,0.09233
-8.000,-0.5193,0.09045
-7.750,-0.5632,0.08820
-7.500,-0.5273,0.08494
-7.250,-0.5335,0.08296
-7.000,-0.5520,0.08030
-6.750,-0.5422,0.07443
-6.500,-0.5304,0.06932
-6.250,-0.5308,0.05157
-6.000,-0.5019,0.04437
-5.750,-0.4782,0.04095
-5.500,-0.4461,0.03758
-5.250,-0.4138,0.03484
-5.000,-0.3824,0.03301
-4.750,-0.3417,0.03086
-4.500,-0.3134,0.02963
-4.250,-0.2747,0.02839
-4.000,-0.2382,0.02729
-3.750,-0.2084,0.02635
-3.500,-0.1667,0.02521
-3.250,-0.1450,0.02442
-3.000,-0.1142,0.02218
-2.750,-0.0978,0.02131
-2.500,-0.0718,0.02140
-2.250,-0.0258,0.02174
-1.750,0.1844,0.02238
-1.500,0.2871,0.02177
-1.250,0.3335,0.02150
-1.000,0.3663,0.02109
-0.750,0.3789,0.02114
-0.500,0.3967,0.02112
-0.250,0.4252,0.02081
0.000,0.4381,0.02095
0.250,0.4656,0.02069
0.500,0.4828,0.02073
0.750,0.4982,0.02086
1.000,0.5287,0.02051
1.250,0.5415,0.02076
1.500,0.5676,0.02059
1.750,0.5878,0.02062
2.000,0.6052,0.02078
2.250,0.6367,0.02044
2.500,0.6515,0.02073
2.750,0.6785,0.02060
3.000,0.7016,0.02060
3.250,0.7201,0.02081
3.500,0.7546,0.02043
3.750,0.7703,0.02075
4.000,0.7916,0.02089
4.250,0.8249,0.02060
4.500,0.8419,0.02091
4.750,0.8633,0.02108
5.000,0.8943,0.02093
5.250,0.9157,0.02111
5.500,0.9359,0.02136
5.750,0.9597,0.02150
6.000,0.9886,0.02147
6.250,1.0112,0.02164
6.500,1.0316,0.02191
6.750,1.0532,0.02215
7.000,1.0760,0.02236
7.250,1.0993,0.02255
7.500,1.1226,0.02276
7.750,1.1455,0.02298
8.000,1.1672,0.02324
8.250,1.1877,0.02354
8.500,1.2068,0.02389
8.750,1.2244,0.02427
9.000,1.2407,0.02469
9.250,1.2559,0.02514
9.500,1.2699,0.02562
9.750,1.2827,0.02614
10.000,1.2941,0.02670
10.250,1.3037,0.02730
10.500,1.3111,0.02797
10.750,1.3154,0.02871
11.000,1.3189,0.02959
11.250,1.3188,0.03065
11.500,1.3178,0.03187
11.750,1.3161,0.03327
12.000,1.3135,0.03486
12.250,1.3100,0.03666
12.500,1.3056,0.03867
12.750,1.3006,0.04091
13.000,1.2949,0.04336
13.250,1.2891,0.04599
13.500,1.2834,0.04876
13.750,1.2784,0.05161
14.000,1.2752,0.05439
14.250,1.2715,0.05730
14.500,1.2690,0.06031
14.750,1.2722,0.06276
15.000,1.2685,0.06601
15.250,1.2771,0.06811
15.500,1.2721,0.07171
15.750,1.2745,0.07440
16.000,1.2806,0.07710
16.250,1.2734,0.08120
16.500,1.2670,0.08532
16.750,1.2616,0.08930
17.000,1.2792,0.09099
17.250,1.2604,0.09657
17.500,1.2407,0.10267
17.750,1.2193,0.10939
18.000,1.1962,0.11678
18.250,1.1714,0.12496
18.500,1.1449,0.13405
18.750,1.1177,0.14396
