-9.000,-0.4835,0.10083
-8.750,-0.5077,0.09853
-8.500,-0.5330,0.09666
-8.250,-0.5544,0.09450
-8.000,-0.5798,0.09277
-7.750,-0.5994,0.09104
-7.500,-0.5655,0.08316
-7.250,-0.5732,0.08037
-7.000,-0.5834,0.07743
-6.750,-0.5928,0.07451
-6.500,-0.6096,0.07444
-6.250,-0.6081,0.06886
-6.000,-0.5993,0.06458
-5.750,-0.5931,0.06177
-5.500,-0.5891,0.05962
-5.250,-0.5782,0.05563
-5.000,-0.5684,0.05337
-4.750,-0.5566,0.05146
-4.500,-0.5431,0.04760
-4.250,-0.5204,0.04378
-4.000,-0.4928,0.04082
-3.750,-0.4632,0.03766
-3.500,-0.4325,0.03457
-3.250,-0.3974,0.03284
-3.000,-0.3522,0.03157
-2.750,-0.3014,0.03444
-2.500,-0.2483,0.03476
-2.250,-0.2233,0.03287
-2.000,-0.1869,0.03180
-1.750,-0.1539,0.03108
-1.500,-0.1231,0.03058
-1.250,-0.0841,0.02975
-1.000,-0.0653,0.02900
-0.750,-0.0304,0.02868
-0.500,-0.0076,0.02846
-0.250,0.0271,0.02808
0.000,0.0525,0.02761
0.250,0.0627,0.02607
0.500,0.0752,0.02627
0.750,0.0959,0.02617
1.000,0.1798,0.02654
1.250,0.2161,0.02674
1.500,0.2599,0.02684
1.750,0.2782,0.02711
2.000,0.3131,0.02732
2.250,0.3437,0.02753
2.500,0.3703,0.02783
2.750,0.4098,0.02786
3.000,0.4326,0.02819
3.250,0.4773,0.02801
3.500,0.4977,0.02837
3.750,0.5473,0.02790
4.000,0.5673,0.02820
4.250,0.6175,0.02751
4.500,0.6409,0.02759
4.750,0.7008,0.02622
5.000,0.7250,0.02607
5.250,0.7583,0.02544
5.500,0.8460,0.02252
5.750,0.8839,0.02160
6.000,0.9221,0.02080
6.250,0.9555,0.02020
6.500,0.9793,0.01988
6.750,1.0102,0.01918
7.000,1.0335,0.01858
7.250,1.0417,0.01858
7.500,1.0472,0.01886
7.750,1.0522,0.01937
8.000,1.0535,0.02016
8.250,1.0511,0.02125
8.500,1.0445,0.02271
8.750,1.0330,0.02474
9.000,1.0199,0.02735
9.250,1.0176,0.02951
9.500,1.0231,0.03128
9.750,1.0344,0.03286
10.000,1.0528,0.03467
10.250,1.0774,0.03625
10.500,1.1138,0.03859
10.750,1.1495,0.04103
11.000,1.1742,0.04337
11.250,1.2198,0.04872
11.500,1.2262,0.05160
11.750,1.2284,0.05486
12.000,1.2243,0.05801
12.250,1.2165,0.06123
12.500,1.2038,0.06436
12.750,1.1876,0.06755
13.000,1.1698,0.07109
13.250,1.1530,0.07524
13.500,1.1330,0.07940
13.750,1.1122,0.08416
14.000,1.1010,0.09011
14.250,1.0769,0.09423
14.500,0.9676,0.11017
14.750,0.9365,0.12067
15.000,0.9219,0.12909
