-9.250,-0.5126,0.09284
-9.000,-0.5308,0.08918
-8.750,-0.5900,0.08558
-8.500,-0.6522,0.08352
-8.250,-0.5902,0.07877
-8.000,-0.6003,0.07603
-7.750,-0.6723,0.07393
-7.500,-0.6415,0.06941
-7.250,-0.6998,0.05235
-7.000,-0.7012,0.04581
-6.750,-0.6919,0.04214
-6.500,-0.6815,0.03942
-6.250,-0.6685,0.03659
-6.000,-0.6520,0.03346
-5.750,-0.6330,0.03119
-5.500,-0.6129,0.02983
-5.250,-0.5917,0.02836
-5.000,-0.5685,0.02668
-4.750,-0.5459,0.02548
-4.500,-0.5222,0.02453
-4.250,-0.4987,0.02327
-4.000,-0.4752,0.02234
-3.750,-0.4522,0.02161
-3.500,-0.4294,0.02080
-3.250,-0.4072,0.01990
-3.000,-0.3848,0.01905
-2.750,-0.3630,0.01704
-2.500,-0.3514,0.01604
-2.250,-0.3307,0.01644
-2.000,-0.2662,0.01739
-1.750,-0.1454,0.01838
-1.500,-0.1483,0.01810
-1.250,-0.1481,0.01792
-1.000,-0.1437,0.01783
-0.750,-0.1358,0.01784
-0.500,-0.1245,0.01794
-0.250,-0.1105,0.01812
0.000,-0.0947,0.01836
0.250,-0.0616,0.01883
0.500,-0.0203,0.01939
0.750,0.0211,0.01998
1.000,0.0614,0.02051
1.250,0.0973,0.02096
1.500,0.1416,0.02153
1.750,0.1775,0.02187
2.000,0.2150,0.02219
2.250,0.2567,0.02248
2.500,0.3077,0.02265
2.750,0.3600,0.02239
3.000,0.4117,0.02180
3.250,0.4808,0.02079
3.500,0.5378,0.01968
3.750,0.5724,0.01885
4.000,0.6148,0.01766
4.250,0.6503,0.01659
4.500,0.6844,0.01561
4.750,0.7124,0.01504
5.000,0.7316,0.01535
5.250,0.7274,0.01711
5.500,0.7315,0.01871
5.750,0.7431,0.01999
6.000,0.7586,0.02119
6.250,0.7773,0.02234
6.500,0.7982,0.02353
6.750,0.8217,0.02482
7.000,0.8460,0.02623
7.250,0.8736,0.02807
7.500,0.8952,0.02924
7.750,0.9207,0.03107
8.000,0.9423,0.03312
8.250,0.9617,0.03479
8.500,0.9823,0.03674
8.750,1.0019,0.04031
9.000,1.0125,0.04303
9.250,1.0192,0.04577
9.500,1.0223,0.04881
9.750,1.0223,0.05224
10.000,1.0197,0.05614
10.250,1.0153,0.06025
10.500,1.0120,0.06472
10.750,0.9336,0.05998
11.000,0.8354,0.06440
11.250,0.7739,0.07262
11.500,0.7394,0.08006
11.750,0.7230,0.08634
12.000,0.6000,0.12204
