-8.250,-0.5552,0.08876
-8.000,-0.5732,0.08445
-7.750,-0.6075,0.08139
-7.500,-0.5758,0.07558
-7.250,-0.5703,0.07204
-7.000,-0.5823,0.06752
-6.750,-0.5641,0.06423
-6.500,-0.5604,0.06033
-6.250,-0.5536,0.05693
-6.000,-0.5441,0.05368
-5.750,-0.5327,0.05047
-5.500,-0.5082,0.03639
-5.250,-0.4902,0.03245
-5.000,-0.4701,0.02902
-4.750,-0.4482,0.02619
-4.500,-0.4249,0.02394
-4.250,-0.4014,0.02235
-4.000,-0.3789,0.02062
-3.750,-0.3565,0.01905
-3.500,-0.3356,0.01780
-3.250,-0.3177,0.01659
-3.000,-0.3019,0.01549
-2.750,-0.2892,0.01428
-2.500,-0.2873,0.01186
-2.250,-0.1005,0.01311
-2.000,-0.0194,0.01269
-1.750,-0.0042,0.01255
-1.500,0.0017,0.01259
-1.250,0.0122,0.01287
-1.000,0.0798,0.01275
-0.750,0.1394,0.01258
-0.500,0.1826,0.01246
-0.250,0.2079,0.01247
0.000,0.2276,0.01254
0.250,0.2467,0.01263
0.500,0.2663,0.01274
0.750,0.2863,0.01287
1.000,0.3064,0.01302
1.250,0.3272,0.01319
1.500,0.3481,0.01337
1.750,0.3695,0.01356
2.000,0.3912,0.01377
2.250,0.4131,0.01398
2.500,0.4351,0.01421
2.750,0.4574,0.01445
3.000,0.4798,0.01471
3.250,0.5024,0.01498
3.500,0.5250,0.01526
3.750,0.5478,0.01555
4.000,0.5707,0.01585
4.250,0.5937,0.01615
4.500,0.6168,0.01647
4.750,0.6399,0.01679
5.000,0.6630,0.01712
5.250,0.6858,0.01747
5.500,0.7087,0.01780
5.750,0.7318,0.01811
6.000,0.7551,0.01840
6.250,0.7773,0.01869
6.500,0.7989,0.01872
6.750,0.8176,0.01834
7.000,0.8368,0.01835
7.250,0.8509,0.01915
7.500,0.8509,0.02276
7.750,0.8623,0.02476
8.000,0.8771,0.02648
8.250,0.8923,0.02869
8.500,0.9110,0.03033
8.750,0.9310,0.03263
9.000,0.9521,0.03579
9.250,0.9709,0.03953
9.500,0.9852,0.04306
9.750,0.9949,0.04661
10.000,0.9986,0.05077
10.250,0.9963,0.05529
10.500,0.9910,0.05872
10.750,0.9790,0.06166
11.000,0.9709,0.06561
11.250,0.9563,0.06834
11.500,0.9367,0.07109
11.750,0.9113,0.07639
12.000,0.8382,0.09158
