-9.750,-0.3883,0.10112
-9.500,-0.4009,0.09747
-9.250,-0.4256,0.09356
-9.000,-0.4087,0.08873
-8.750,-0.3975,0.08551
-8.500,-0.4055,0.08152
-8.250,-0.4326,0.07677
-8.000,-0.4668,0.07317
-7.750,-0.5014,0.07042
-7.500,-0.4523,0.06504
-7.250,-0.4653,0.06199
-7.000,-0.4927,0.05953
-6.750,-0.5413,0.05925
-6.500,-0.5199,0.05341
-6.250,-0.5200,0.05093
-6.000,-0.5524,0.05007
-5.750,-0.5636,0.05617
-5.250,-0.5588,0.05164
-5.000,-0.5567,0.04953
-4.750,-0.5518,0.04749
-4.500,-0.5448,0.04537
-4.250,-0.5078,0.03451
-4.000,-0.4906,0.03210
-3.750,-0.4715,0.03004
-3.500,-0.4499,0.02804
-3.250,-0.4262,0.02629
-3.000,-0.4021,0.02488
-2.750,-0.3780,0.02375
-2.500,-0.3546,0.02284
-2.250,-0.3315,0.02182
-2.000,-0.0935,0.01675
-1.750,-0.0871,0.01690
-1.500,-0.0800,0.01708
-1.250,-0.0721,0.01728
-1.000,-0.0635,0.01750
-0.750,-0.0432,0.01775
-0.500,0.0043,0.01803
-0.250,0.0528,0.01831
0.000,0.0996,0.01853
0.250,0.1449,0.01873
0.500,0.1972,0.01888
0.750,0.2452,0.01896
1.000,0.2905,0.01903
1.250,0.3543,0.01886
1.500,0.3963,0.01877
1.750,0.4357,0.01863
2.000,0.4719,0.01845
2.250,0.5044,0.01824
2.500,0.5334,0.01801
2.750,0.5597,0.01773
3.000,0.5843,0.01738
3.250,0.6078,0.01701
3.500,0.6306,0.01665
3.750,0.6508,0.01643
4.000,0.6732,0.01602
4.250,0.6940,0.01574
4.500,0.7147,0.01552
4.750,0.7351,0.01540
5.000,0.7549,0.01544
5.250,0.7737,0.01570
5.500,0.7913,0.01618
5.750,0.8073,0.01687
6.000,0.8217,0.01772
6.250,0.8337,0.01883
6.500,0.8439,0.02025
6.750,0.8552,0.02172
7.000,0.8700,0.02296
7.250,0.8869,0.02425
7.500,0.9054,0.02552
7.750,0.9257,0.02698
8.000,0.9468,0.02828
8.250,0.9699,0.03016
8.500,0.9889,0.03152
8.750,1.0093,0.03326
9.000,1.0305,0.03545
9.250,1.0445,0.03771
9.500,1.0557,0.03987
9.750,1.0650,0.04252
10.000,1.0710,0.04534
10.250,1.0747,0.04808
10.500,1.0804,0.05054
10.750,1.0900,0.05332
11.000,1.0827,0.05679
11.250,1.0461,0.06102
11.500,1.0090,0.06514
11.750,0.9740,0.06973
12.000,0.9394,0.07525
12.250,0.9041,0.08203
12.500,0.8762,0.08954
12.750,0.8677,0.09566
