-8.750,-0.7000,0.09110
-8.500,-0.7008,0.08701
-8.250,-0.7450,0.07976
-8.000,-0.7127,0.07743
-7.750,-0.7261,0.07192
-7.500,-0.7276,0.06802
-7.000,-0.7231,0.04566
-6.750,-0.7093,0.03941
-6.500,-0.6905,0.03542
-6.250,-0.6698,0.03237
-6.000,-0.6473,0.03005
-5.750,-0.6231,0.02776
-5.500,-0.5984,0.02552
-5.250,-0.5738,0.02375
-5.000,-0.5479,0.02226
-4.750,-0.5219,0.02099
-4.500,-0.4977,0.01957
-4.250,-0.4731,0.01864
-4.000,-0.4509,0.01742
-3.750,-0.4292,0.01628
-3.500,-0.4173,0.01340
-3.250,-0.4047,0.01219
-3.000,-0.3845,0.01201
-2.750,-0.3609,0.01211
-2.500,-0.3094,0.01287
-2.250,-0.2129,0.01352
-2.000,-0.1332,0.01340
-1.750,-0.1043,0.01302
-1.500,-0.0867,0.01268
-1.250,-0.0696,0.01241
-1.000,-0.0533,0.01219
-0.750,-0.0382,0.01202
-0.500,-0.0246,0.01190
-0.250,-0.0122,0.01183
0.000,0.0000,0.01181
0.250,0.0122,0.01183
0.500,0.0246,0.01190
0.750,0.0382,0.01202
1.000,0.0533,0.01219
1.250,0.0696,0.01241
1.500,0.0867,0.01268
1.750,0.1043,0.01302
2.000,0.1331,0.01340
2.250,0.2129,0.01352
2.500,0.3092,0.01287
2.750,0.3608,0.01211
3.000,0.3845,0.01201
3.250,0.4047,0.01219
3.500,0.4173,0.01340
3.750,0.4291,0.01628
4.000,0.4509,0.01742
4.250,0.4731,0.01864
4.500,0.4977,0.01957
4.750,0.5218,0.02099
5.000,0.5479,0.02226
5.250,0.5738,0.02375
5.500,0.5984,0.02552
5.750,0.6231,0.02776
6.000,0.6473,0.03006
6.250,0.6698,0.03237
6.500,0.6905,0.03543
6.750,0.7093,0.03941
7.000,0.7249,0.04596
7.250,0.6287,0.05539
8.000,0.7131,0.07744
8.250,0.7458,0.07979
8.500,0.7010,0.08705
8.750,0.7012,0.09106
