-8.500,-0.5305,0.10749
-8.250,-0.5138,0.10562
-8.000,-0.5413,0.10076
-7.750,-0.5697,0.09623
-7.500,-0.6569,0.09031
-7.250,-0.6823,0.08459
-7.000,-0.6697,0.08159
-6.750,-0.6709,0.07705
-6.500,-0.6666,0.07310
-6.250,-0.6586,0.06973
-6.000,-0.6486,0.06665
-5.750,-0.6394,0.06343
-5.500,-0.6308,0.06121
-4.500,-0.4555,0.04028
-4.250,-0.4246,0.03815
-4.000,-0.3965,0.03668
-3.750,-0.3712,0.03541
-3.500,-0.3459,0.03448
-3.250,-0.3205,0.03379
-3.000,-0.2947,0.03326
-2.750,-0.2677,0.03290
-2.500,-0.2393,0.03275
-2.250,-0.2097,0.03273
-2.000,-0.1791,0.03282
-1.750,-0.1331,0.03289
-1.500,-0.1372,0.03430
-1.250,-0.1397,0.03525
-1.000,-0.1382,0.03598
-0.750,-0.1280,0.03660
-0.500,-0.1110,0.03754
-0.250,-0.0985,0.03807
0.000,-0.0741,0.03911
0.250,-0.0593,0.03936
0.500,-0.0457,0.03967
0.750,-0.0330,0.03992
1.000,0.0030,0.04127
1.250,0.0287,0.04161
1.500,0.0542,0.04220
1.750,0.0973,0.04382
2.000,0.1198,0.04402
2.250,0.1459,0.04472
2.500,0.1902,0.04629
2.750,0.2256,0.04696
3.000,0.2785,0.04589
3.250,0.3148,0.04619
3.500,0.3632,0.04694
3.750,0.3843,0.04714
4.000,0.4163,0.04753
4.250,0.4604,0.04779
4.500,0.4887,0.04780
4.750,0.5220,0.04782
5.000,0.5691,0.04778
5.250,0.5942,0.04796
5.750,0.6721,0.04730
6.000,0.7007,0.04695
6.250,0.7359,0.04624
6.500,0.7917,0.04399
6.750,0.8805,0.03340
7.000,0.9108,0.02996
7.250,0.9212,0.02869
7.500,0.9107,0.03170
7.750,0.9175,0.03335
8.000,0.9262,0.03489
8.250,0.9367,0.03640
8.500,0.9550,0.03781
8.750,0.9863,0.03899
9.000,1.0398,0.04037
9.250,1.1426,0.04433
9.500,1.1720,0.04727
9.750,1.2035,0.05145
10.000,1.2450,0.05738
10.250,1.2368,0.06175
10.500,1.0857,0.07463
10.750,1.0499,0.07852
11.000,1.0144,0.08302
11.250,0.9803,0.08798
11.500,0.9453,0.09342
11.750,0.9071,0.09934
12.000,0.8636,0.10595
12.250,0.8164,0.11362
12.500,0.7765,0.12199
