-10.000,-0.4613,0.10701
-9.750,-0.4755,0.10330
-9.500,-0.5840,0.10764
-9.250,-0.5787,0.10390
-9.000,-0.5798,0.09985
-8.750,-0.5926,0.09517
-8.500,-0.6142,0.09096
-8.250,-0.4917,0.07638
-8.000,-0.4920,0.07226
-7.750,-0.5081,0.06758
-7.500,-0.5339,0.06312
-7.250,-0.5307,0.05774
-7.000,-0.5231,0.05384
-6.500,-0.5217,0.04517
-6.250,-0.5222,0.04105
-6.000,-0.5507,0.05121
-5.750,-0.5405,0.04809
-5.500,-0.5171,0.03618
-5.250,-0.5021,0.03272
-5.000,-0.4860,0.03019
-4.750,-0.4691,0.02783
-4.500,-0.4507,0.02556
-4.250,-0.4312,0.02387
-4.000,-0.4116,0.02196
-3.750,-0.3909,0.02088
-3.500,-0.3695,0.01942
-3.250,-0.3491,0.01829
-3.000,-0.3291,0.01717
-2.750,-0.3093,0.01606
-2.500,-0.2909,0.01388
-2.250,-0.2830,0.01336
-2.000,-0.0303,0.01386
-1.750,-0.0336,0.01394
-1.500,-0.0453,0.01408
-1.250,-0.0566,0.01417
-1.000,-0.0656,0.01422
-0.750,-0.0705,0.01426
-0.500,-0.0312,0.01447
-0.250,0.0104,0.01468
0.000,0.0505,0.01491
0.250,0.0939,0.01514
0.500,0.1309,0.01536
0.750,0.1814,0.01556
1.000,0.2305,0.01563
1.250,0.2852,0.01559
1.500,0.3299,0.01559
1.750,0.3726,0.01556
2.000,0.4097,0.01553
2.250,0.4380,0.01559
2.500,0.4640,0.01564
2.750,0.4883,0.01568
3.000,0.5114,0.01570
3.250,0.5312,0.01578
3.500,0.5513,0.01576
3.750,0.5716,0.01550
4.000,0.5896,0.01514
4.250,0.6077,0.01474
4.500,0.6264,0.01433
4.750,0.6446,0.01397
5.000,0.6604,0.01402
5.250,0.6654,0.01557
5.500,0.6673,0.01860
5.750,0.6816,0.02036
6.000,0.6999,0.02199
6.250,0.7216,0.02357
6.500,0.7452,0.02581
6.750,0.7709,0.02787
7.000,0.7949,0.03000
7.250,0.8162,0.03320
7.500,0.8362,0.03695
7.750,0.8552,0.03958
8.000,0.8657,0.04347
8.250,0.8749,0.04848
8.500,0.8880,0.05304
