-15.000,-0.6219,0.09476
-14.750,-0.6484,0.08859
-14.500,-0.6781,0.08277
-14.250,-0.7072,0.07749
-14.000,-0.7334,0.07283
-13.750,-0.7551,0.06880
-13.500,-0.7718,0.06532
-13.250,-0.7848,0.06225
-13.000,-0.7942,0.05952
-12.750,-0.7998,0.05710
-12.500,-0.8019,0.05496
-12.250,-0.8015,0.05296
-12.000,-0.7841,0.05113
-11.750,-0.7548,0.04983
-11.500,-0.7348,0.04859
-11.250,-0.7182,0.04731
-11.000,-0.7024,0.04610
-10.750,-0.6882,0.04499
-10.500,-0.6519,0.04371
-10.250,-0.6219,0.04285
-10.000,-0.5961,0.04200
-9.750,-0.5668,0.04113
-9.500,-0.5363,0.04051
-9.250,-0.5126,0.03984
-9.000,-0.4767,0.03935
-8.750,-0.4506,0.03897
-8.500,-0.4176,0.03862
-8.250,-0.3916,0.03817
-8.000,-0.3713,0.03763
-7.750,-0.3560,0.03696
-7.500,-0.3459,0.03612
-7.250,-0.3436,0.03506
-7.000,-0.3535,0.03381
-6.750,-0.3768,0.03274
-6.500,-0.3566,0.03440
-6.250,-0.3168,0.03759
-6.000,-0.3283,0.03750
-5.750,-0.3009,0.03985
-5.500,-0.2709,0.04235
-5.250,-0.2455,0.04459
-5.000,-0.1654,0.04924
-4.750,-0.4816,0.05545
-4.500,-0.4402,0.05818
-4.250,-0.3910,0.06173
-4.000,-0.3362,0.06547
-3.750,-0.5153,0.06450
-3.500,-0.4892,0.06690
-3.250,-0.4548,0.06984
-3.000,-0.4751,0.07051
-2.750,-0.4580,0.07188
-2.500,-0.4328,0.07321
-2.250,-0.3951,0.07570
-2.000,-0.4292,0.07513
-1.750,-0.4088,0.07629
-1.500,-0.3801,0.07839
-1.250,-0.3360,0.08168
-1.000,-0.3808,0.08070
-0.750,-0.3725,0.08077
-0.500,-0.3351,0.08254
-0.250,-0.2999,0.08416
0.000,-0.2768,0.08506
0.250,-0.2354,0.08769
0.500,-0.3079,0.08378
0.750,-0.2781,0.08494
1.000,-0.2456,0.08645
1.250,-0.2093,0.08861
1.500,-0.2727,0.08596
1.750,-0.2465,0.08685
2.000,-0.2152,0.08819
2.250,-0.1795,0.09016
2.500,-0.1394,0.09290
2.750,-0.1994,0.09065
3.000,-0.1754,0.09185
3.250,-0.1455,0.09342
3.500,-0.1100,0.09557
3.750,-0.0699,0.09844
4.000,-0.0260,0.10227
4.250,-0.0987,0.09831
4.500,-0.0705,0.10001
4.750,-0.0373,0.10219
5.000,0.0012,0.10507
5.250,0.0423,0.10868
5.500,-0.0221,0.10599
5.750,0.0013,0.10761
6.000,0.0292,0.10961
6.250,0.0625,0.11223
6.500,0.1009,0.11567
6.750,0.1427,0.12002
7.000,0.0691,0.11611
7.250,0.0929,0.11799
