-9.500,-0.4663,0.10056
-9.250,-0.4796,0.09697
-9.000,-0.5334,0.09316
-8.750,-0.4692,0.08904
-8.500,-0.4739,0.08541
-8.250,-0.5275,0.08232
-8.000,-0.4935,0.07757
-7.750,-0.4869,0.07476
-7.500,-0.5500,0.07461
-7.250,-0.5518,0.07103
-7.000,-0.5346,0.06824
-6.750,-0.5251,0.06414
-6.500,-0.4959,0.06083
-6.250,-0.4867,0.05814
-6.000,-0.4857,0.04136
-5.750,-0.4654,0.03760
-5.500,-0.4432,0.03355
-5.250,-0.4199,0.03179
-5.000,-0.3853,0.02932
-4.750,-0.3599,0.02798
-4.500,-0.3249,0.02643
-4.250,-0.2955,0.02527
-4.000,-0.2614,0.02417
-3.750,-0.2291,0.02312
-3.500,-0.1987,0.02236
-3.250,-0.1673,0.02144
-3.000,-0.1415,0.02073
-2.750,-0.0013,0.01758
-2.500,0.1514,0.01792
-2.250,0.1712,0.01811
-2.000,0.1906,0.01833
-1.750,0.2128,0.01852
-1.500,0.2341,0.01875
-1.250,0.2542,0.01898
-1.000,0.2759,0.01918
-0.750,0.2980,0.01938
-0.500,0.3193,0.01956
-0.250,0.3401,0.01969
0.000,0.3627,0.01982
0.250,0.3846,0.01991
0.500,0.4051,0.01987
0.750,0.4278,0.01988
1.000,0.4503,0.01988
1.250,0.4722,0.01978
1.500,0.4939,0.01954
1.750,0.5166,0.01943
2.000,0.5392,0.01929
2.250,0.5619,0.01914
2.500,0.5847,0.01898
2.750,0.6076,0.01879
3.000,0.6309,0.01868
3.250,0.6543,0.01871
3.500,0.6779,0.01880
3.750,0.7016,0.01893
4.000,0.7252,0.01911
4.250,0.7488,0.01928
4.500,0.7724,0.01942
4.750,0.7962,0.01956
5.000,0.8194,0.01987
5.250,0.8426,0.02017
5.500,0.8656,0.02037
5.750,0.8885,0.02053
6.000,0.9113,0.02069
6.250,0.9333,0.02100
6.500,0.9551,0.02135
6.750,0.9769,0.02169
7.000,0.9986,0.02203
7.250,1.0203,0.02238
7.500,1.0409,0.02279
7.750,1.0605,0.02324
8.000,1.0795,0.02373
8.250,1.0976,0.02427
8.500,1.1133,0.02491
8.750,1.1278,0.02557
9.000,1.1414,0.02619
9.250,1.1539,0.02680
9.500,1.1647,0.02744
9.750,1.1739,0.02817
10.000,1.1817,0.02898
10.250,1.1887,0.02986
10.500,1.1956,0.03072
10.750,1.1974,0.03169
11.000,1.1999,0.03268
11.250,1.1962,0.03361
11.500,1.1900,0.03454
11.750,1.1784,0.03557
12.000,1.1759,0.03671
12.250,1.1663,0.03819
12.500,1.1640,0.03959
12.750,1.1511,0.04161
13.000,1.1436,0.04363
13.250,1.1302,0.04620
13.500,1.1173,0.04921
13.750,1.1061,0.05229
14.000,1.0977,0.05529
14.250,1.0917,0.05842
14.500,1.0876,0.06132
14.750,1.0908,0.06371
15.000,1.0835,0.06735
15.250,1.0779,0.07083
15.500,1.0767,0.07379
15.750,1.0831,0.07598
16.000,1.0685,0.08100
16.250,1.0521,0.08652
16.500,1.0335,0.09270
16.750,1.0107,0.09989
17.000,0.9832,0.10836
17.250,0.9501,0.11850
17.500,0.9170,0.12937
