-6.250,-0.0573,0.11230
-6.000,-0.0453,0.10994
-5.750,-0.0544,0.11023
-5.500,-0.0061,0.10209
-5.250,0.0200,0.09812
-5.000,0.0214,0.09666
-4.750,0.0520,0.09111
-4.500,0.0818,0.08673
-4.250,0.0942,0.08430
-4.000,0.1156,0.07879
-3.750,0.1352,0.07518
-3.500,0.2180,0.06700
-3.250,0.2809,0.06232
-3.000,0.3085,0.06017
-2.750,0.3501,0.05694
-2.500,0.3974,0.05410
-2.250,0.7359,0.02786
-2.000,0.8060,0.02608
-1.750,0.8525,0.02527
-1.500,0.8968,0.02475
-1.250,0.9428,0.02457
-1.000,0.9825,0.02427
-0.750,1.0250,0.02466
-0.500,1.0531,0.02561
-0.250,1.0806,0.02656
0.000,1.1027,0.02711
0.250,1.1313,0.02756
0.500,1.1620,0.02797
0.750,1.1952,0.02849
1.000,1.2275,0.02914
1.250,1.2549,0.02953
1.500,1.2837,0.03001
1.750,1.3129,0.03053
2.000,1.3416,0.03106
2.250,1.3716,0.03169
2.500,1.4018,0.03263
2.750,1.4247,0.03317
3.000,1.4476,0.03380
3.250,1.4711,0.03448
3.500,1.4939,0.03511
4.000,1.5348,0.03618
4.250,1.5682,0.03748
4.500,1.5914,0.03884
4.750,1.6100,0.04007
5.000,1.6285,0.04143
5.250,1.6471,0.04283
5.500,1.6662,0.04421
5.750,1.6874,0.04545
6.000,1.7119,0.04657
6.250,1.7369,0.04786
6.500,1.7588,0.04992
6.750,1.7588,0.05212
7.000,1.7568,0.05475
7.250,1.7510,0.05776
7.500,1.7399,0.06107
7.750,1.7237,0.06464
8.000,1.6942,0.06885
