-8.750,-0.4106,0.09541
-8.500,-0.4393,0.09214
-8.250,-0.4900,0.08840
-8.000,-0.4319,0.08479
-7.750,-0.4279,0.08216
-7.500,-0.4445,0.07889
-7.250,-0.4926,0.07346
-7.000,-0.4665,0.07076
-6.750,-0.4607,0.06822
-6.500,-0.4822,0.06396
-6.250,-0.4678,0.06147
-6.000,-0.4768,0.05827
-5.750,-0.4640,0.05583
-5.500,-0.4645,0.05315
-5.250,-0.4563,0.03733
-5.000,-0.4410,0.03468
-4.750,-0.4259,0.03164
-4.500,-0.4095,0.02949
-4.250,-0.3923,0.02770
-4.000,-0.3746,0.02634
-3.750,-0.3565,0.02523
-3.500,-0.3388,0.02443
-3.250,-0.2912,0.02278
-3.000,-0.2424,0.02156
-2.750,-0.1967,0.02034
-2.500,-0.1517,0.01914
-2.250,-0.1281,0.01574
-2.000,-0.0965,0.01521
-1.750,-0.0359,0.01526
-1.500,0.0681,0.01547
-1.250,0.1803,0.01510
-1.000,0.2498,0.01443
-0.750,0.2966,0.01390
-0.500,0.3360,0.01354
-0.250,0.3671,0.01336
0.000,0.3907,0.01334
0.250,0.4124,0.01339
0.500,0.4340,0.01350
0.750,0.4552,0.01365
1.000,0.4753,0.01384
1.250,0.4960,0.01404
1.500,0.5169,0.01425
1.750,0.5381,0.01448
2.000,0.5595,0.01471
2.250,0.5811,0.01497
2.500,0.6027,0.01523
2.750,0.6243,0.01550
3.000,0.6459,0.01579
3.250,0.6678,0.01610
3.500,0.6897,0.01646
3.750,0.7115,0.01685
4.000,0.7331,0.01726
4.250,0.7557,0.01770
4.500,0.7782,0.01816
4.750,0.8003,0.01864
5.000,0.8229,0.01914
5.250,0.8462,0.01959
5.500,0.8686,0.01993
5.750,0.8891,0.02026
6.000,0.9106,0.02066
6.250,0.9339,0.02112
6.500,0.9553,0.02153
6.750,0.9764,0.02201
7.000,0.9988,0.02246
7.250,1.0194,0.02285
7.500,1.0385,0.02331
7.750,1.0573,0.02377
8.000,1.0752,0.02428
8.250,1.0918,0.02489
8.500,1.1072,0.02564
8.750,1.1217,0.02649
9.000,1.1355,0.02729
9.250,1.1495,0.02811
9.500,1.1639,0.02905
9.750,1.1794,0.03003
10.000,1.1951,0.03104
10.250,1.2110,0.03241
10.500,1.2274,0.03362
10.750,1.2452,0.03518
11.000,1.2568,0.03669
11.250,1.2755,0.03816
11.500,1.2956,0.04028
11.750,1.3007,0.04235
12.000,1.3061,0.04445
12.250,1.3104,0.04645
12.500,1.3180,0.04842
12.750,1.3417,0.05125
13.000,1.3276,0.05392
13.250,1.3091,0.05689
13.500,1.2864,0.06043
13.750,1.2597,0.06474
14.000,1.2268,0.07016
14.250,1.1886,0.07706
14.500,1.1436,0.08608
