-15.250,-0.1765,0.16892
-15.000,-0.1661,0.16637
-14.750,-0.1562,0.16391
-14.500,-0.1470,0.16177
-14.250,-0.1386,0.15989
-14.000,-0.1329,0.15893
-13.750,-0.1291,0.15842
-13.250,-0.1034,0.14948
-13.000,-0.0924,0.14638
-12.750,-0.0820,0.14329
-12.500,-0.0724,0.14085
-12.250,-0.0634,0.13831
-12.000,-0.0549,0.13600
-11.750,-0.0471,0.13390
-11.500,-0.0405,0.13221
-11.250,-0.0375,0.13159
-11.000,-0.0360,0.13118
-10.750,-0.0353,0.13064
-10.500,-0.0286,0.12779
-10.250,-0.0060,0.12087
-10.000,0.0030,0.11830
-9.750,0.0106,0.11613
-9.500,0.0174,0.11405
-9.250,0.0235,0.11212
-9.000,0.0295,0.11037
-8.750,0.0337,0.10870
-8.500,0.0364,0.10732
-8.250,0.0341,0.10695
-8.000,0.0299,0.10674
-7.750,0.0210,0.10657
-7.500,0.0099,0.10687
-7.250,0.0447,0.09904
-7.000,0.0521,0.09665
-6.750,0.0549,0.09493
-6.500,0.0545,0.09369
-6.250,0.0523,0.09273
-6.000,0.0509,0.09179
-5.750,0.0508,0.09177
-5.500,0.0499,0.09236
-5.250,0.0519,0.09386
-3.750,-0.0610,0.10731
-3.500,0.0011,0.10004
-3.250,-0.0651,0.10351
-3.000,-0.0511,0.09955
-2.750,-0.0744,0.09944
-2.500,-0.0577,0.09733
-2.250,-0.0783,0.09728
-2.000,-0.0627,0.09592
-1.750,-0.0250,0.09699
-1.500,-0.0594,0.09557
-1.250,-0.0252,0.09705
-1.000,-0.0422,0.09643
-0.750,-0.0360,0.09315
-0.500,-0.0190,0.09143
-0.250,-0.0310,0.09162
0.000,-0.0205,0.09112
0.250,0.0108,0.09266
0.500,0.0289,0.09034
0.750,0.0565,0.09002
1.000,0.0184,0.08978
1.250,0.0588,0.09341
1.500,0.0748,0.09020
1.750,0.1044,0.09035
2.000,0.0603,0.08944
2.250,0.0953,0.09224
2.500,0.1140,0.09042
2.750,0.1482,0.09202
3.000,0.0965,0.09027
3.250,0.1198,0.09075
3.500,0.1498,0.09207
3.750,0.1826,0.09360
4.000,0.1343,0.09168
4.250,0.1573,0.09222
4.500,0.1840,0.09328
4.750,0.2123,0.09417
5.000,0.1709,0.09345
5.250,0.1892,0.09349
5.500,0.2203,0.09423
5.750,0.2623,0.09622
6.000,0.3118,0.10096
6.250,0.2524,0.09742
6.500,0.2861,0.10037
6.750,0.3245,0.10251
7.000,0.3658,0.10549
7.250,0.4195,0.10957
7.500,0.3551,0.10635
7.750,0.3910,0.10872
8.000,0.4558,0.11339
8.250,0.5081,0.11798
8.500,0.4532,0.11593
8.750,0.4816,0.11828
9.000,0.5121,0.12116
9.250,0.5462,0.12480
9.500,0.5858,0.12944
9.750,0.5258,0.12643
10.000,0.5500,0.12890
10.250,0.6741,0.13945
10.500,0.7057,0.14406
10.750,0.6506,0.14211
11.000,0.6667,0.14429
11.250,0.6867,0.14704
11.500,0.7130,0.15099
11.750,0.6794,0.15153
12.000,0.6875,0.15352
12.250,0.7017,0.15573
12.500,0.7211,0.15858
12.750,0.7469,0.16274
13.000,0.7173,0.16333
13.250,0.7236,0.16524
13.500,0.7368,0.16746
13.750,0.7547,0.17028
14.000,0.7776,0.17441
14.250,0.7548,0.17527
14.500,0.7601,0.17712
