-8.750,-0.4074,0.10020
-8.500,-0.3634,0.09529
-8.250,-0.3700,0.09354
-8.000,-0.4176,0.09354
-7.750,-0.4720,0.09286
-7.500,-0.4020,0.08791
-7.250,-0.4248,0.08697
-7.000,-0.4907,0.08618
-6.750,-0.4786,0.08262
-6.500,-0.4683,0.08091
-6.250,-0.5042,0.07811
-6.000,-0.4914,0.07562
-5.750,-0.4856,0.07404
-5.500,-0.4929,0.07060
-5.250,-0.4804,0.06867
-5.000,-0.4498,0.06441
-4.750,-0.4125,0.06143
-4.500,-0.3888,0.05723
-4.250,-0.3229,0.03686
-4.000,-0.2785,0.03291
-3.750,-0.2443,0.03110
-3.500,-0.2037,0.02944
-3.250,-0.1650,0.02812
-3.000,-0.1283,0.02708
-2.750,-0.0830,0.02619
-2.500,-0.0537,0.02565
-2.250,-0.0101,0.02502
-2.000,0.0201,0.02460
-1.750,0.0614,0.02408
-1.500,0.0925,0.02368
-1.250,0.1317,0.02327
-1.000,0.1648,0.02309
-0.750,0.2032,0.02272
-0.250,0.2751,0.02162
0.000,0.3093,0.01993
0.250,0.3641,0.01973
0.500,0.4072,0.01944
0.750,0.4318,0.01956
1.000,0.4747,0.01915
1.250,0.4977,0.01925
1.500,0.5267,0.01916
1.750,0.5635,0.01872
2.000,0.5886,0.01866
2.250,0.6168,0.01850
2.500,0.6526,0.01804
2.750,0.6764,0.01806
3.000,0.7017,0.01807
3.250,0.7290,0.01801
3.500,0.7587,0.01785
3.750,0.7865,0.01778
4.000,0.8115,0.01782
4.250,0.8369,0.01785
4.500,0.8624,0.01788
4.750,0.8881,0.01792
5.000,0.9138,0.01798
5.250,0.9394,0.01806
5.500,0.9615,0.01827
5.750,0.9850,0.01848
6.000,1.0096,0.01872
6.250,1.0315,0.01908
6.500,1.0537,0.01949
6.750,1.0770,0.01995
7.000,1.0983,0.02050
7.250,1.1195,0.02107
7.500,1.1403,0.02161
7.750,1.1602,0.02210
8.000,1.1782,0.02257
8.250,1.1930,0.02303
8.500,1.2081,0.02352
8.750,1.2237,0.02409
9.000,1.2390,0.02470
9.250,1.2525,0.02533
9.500,1.2635,0.02598
9.750,1.2703,0.02668
10.000,1.2703,0.02751
10.250,1.2643,0.02885
10.500,1.2523,0.03116
10.750,1.2449,0.03366
11.000,1.2421,0.03599
11.250,1.2402,0.03834
11.500,1.2441,0.04038
11.750,1.2471,0.04263
12.000,1.2561,0.04446
12.250,1.2650,0.04634
12.500,1.2828,0.04814
12.750,1.2975,0.05001
13.000,1.3117,0.05201
13.250,1.3268,0.05402
13.500,1.3566,0.05653
13.750,1.3564,0.05924
14.000,1.3566,0.06229
14.250,1.3530,0.06566
14.500,1.3452,0.06938
14.750,1.3334,0.07349
15.000,1.3179,0.07802
15.250,1.2990,0.08307
15.500,1.2769,0.08872
15.750,1.2522,0.09505
16.000,1.2253,0.10220
16.250,1.1967,0.11027
16.500,1.1673,0.11933
16.750,1.1393,0.12901
