-9.500,-0.3407,0.09821
-9.250,-0.3630,0.09479
-9.000,-0.4126,0.08919
-8.750,-0.3520,0.08818
-8.500,-0.3582,0.08526
-8.250,-0.4130,0.08101
-8.000,-0.4766,0.07916
-7.750,-0.5383,0.07835
-7.500,-0.4415,0.07369
-7.250,-0.6118,0.05412
-7.000,-0.6100,0.05109
-6.750,-0.6108,0.04818
-6.500,-0.6108,0.04523
-6.250,-0.6094,0.04221
-6.000,-0.6050,0.03940
-5.750,-0.5761,0.03609
-5.500,-0.5289,0.03337
-5.250,-0.4834,0.03102
-5.000,-0.4403,0.02953
-4.750,-0.3960,0.02786
-4.500,-0.3471,0.02652
-4.250,-0.3059,0.02546
-4.000,-0.2591,0.02418
-3.750,-0.2063,0.02289
-3.500,-0.1655,0.02180
-3.250,-0.1248,0.02066
-3.000,-0.0862,0.01932
-2.750,-0.0603,0.01777
-2.500,-0.0510,0.01592
-2.250,-0.0199,0.01568
-2.000,0.0178,0.01587
-1.750,0.0588,0.01612
-1.500,0.1196,0.01663
-1.250,0.1767,0.01706
-1.000,0.2473,0.01760
-0.750,0.3120,0.01797
-0.500,0.3837,0.01785
-0.250,0.4344,0.01762
0.000,0.4520,0.01770
0.250,0.4699,0.01780
0.500,0.4881,0.01791
0.750,0.5067,0.01809
1.000,0.5256,0.01826
1.250,0.5451,0.01850
1.500,0.5642,0.01872
1.750,0.5847,0.01902
2.000,0.6037,0.01929
2.250,0.6238,0.01961
2.500,0.6450,0.02006
2.750,0.6638,0.02045
3.000,0.6838,0.02086
3.250,0.7057,0.02137
3.500,0.7240,0.02187
3.750,0.7431,0.02237
4.000,0.7637,0.02290
4.250,0.7860,0.02362
4.500,0.8020,0.02424
4.750,0.8201,0.02487
5.000,0.8400,0.02547
5.250,0.8620,0.02621
5.500,0.8767,0.02711
5.750,0.8914,0.02799
6.000,0.9090,0.02877
6.250,0.9295,0.02946
6.500,0.9520,0.03044
6.750,0.9587,0.03163
7.000,0.9691,0.03288
7.250,0.9838,0.03393
7.500,1.0051,0.03469
7.750,1.0296,0.03565
8.000,1.0257,0.03758
8.250,1.0240,0.03966
8.500,1.0282,0.04146
8.750,1.0462,0.04246
9.000,1.0814,0.04276
9.250,1.0659,0.04584
9.500,0.9930,0.05225
9.750,0.6981,0.08915
10.000,0.7002,0.09372
10.250,0.5888,0.11313
10.500,1.0529,0.05787
10.750,0.5802,0.11896
11.000,0.6067,0.12142
