-10.000,-0.5502,0.10692
-9.750,-0.5609,0.10297
-9.500,-0.6727,0.09750
-9.250,-0.5756,0.09549
-9.000,-0.5785,0.09244
-8.750,-0.6259,0.08753
-8.500,-0.7797,0.06278
-8.250,-0.8179,0.05410
-8.000,-0.8155,0.05017
-7.750,-0.8121,0.04650
-7.500,-0.8055,0.04313
-7.250,-0.7952,0.04015
-7.000,-0.7820,0.03716
-6.750,-0.7660,0.03465
-6.500,-0.7478,0.03253
-6.250,-0.7282,0.03010
-6.000,-0.7083,0.02885
-5.750,-0.6869,0.02748
-5.500,-0.6647,0.02626
-5.250,-0.6435,0.02470
-5.000,-0.6222,0.02390
-4.750,-0.6017,0.02272
-4.500,-0.5815,0.02177
-4.250,-0.5616,0.02086
-4.000,-0.5431,0.01981
-3.750,-0.5260,0.01869
-3.500,-0.5117,0.01740
-3.250,-0.5069,0.01652
-3.000,-0.4929,0.01715
-2.750,-0.4789,0.01792
-2.500,-0.4647,0.01851
-2.250,-0.4509,0.01893
-2.000,-0.4373,0.01917
-1.750,-0.4236,0.01923
-1.500,-0.4103,0.01920
-1.250,-0.3966,0.01908
-1.000,-0.3827,0.01891
-0.750,-0.3672,0.01870
-0.500,-0.3523,0.01846
-0.250,-0.3302,0.01825
0.000,-0.2983,0.01820
0.250,-0.2365,0.01869
0.500,-0.1854,0.01907
0.750,-0.1408,0.01936
1.000,-0.0999,0.01963
1.250,-0.0590,0.01989
1.500,-0.0279,0.02025
1.750,-0.0243,0.01996
2.000,-0.0164,0.01983
2.250,-0.0033,0.01988
2.500,0.0137,0.02009
2.750,0.0477,0.02076
3.000,0.1249,0.02198
3.250,0.1852,0.02250
3.500,0.5212,0.01947
3.750,0.5543,0.02054
4.000,0.5884,0.02176
4.250,0.6174,0.02283
4.500,0.6393,0.02373
4.750,0.6644,0.02493
5.000,0.6936,0.02679
5.250,0.7130,0.02826
5.500,0.7269,0.02943
5.750,0.7409,0.03098
6.000,0.7528,0.03286
6.250,0.7655,0.03520
6.500,0.7824,0.03830
6.750,0.7960,0.04072
7.000,0.8006,0.04279
8.000,0.7774,0.06749
8.250,0.7882,0.07037
8.500,0.7697,0.07423
8.750,0.7490,0.07713
9.000,0.8140,0.08388
9.250,0.7484,0.08516
9.500,0.7004,0.09051
9.750,0.6946,0.09511
10.000,0.7532,0.09787
10.250,0.6872,0.10521
10.500,0.6724,0.11028
