-9.250,-0.4982,0.09846
-9.000,-0.4699,0.09417
-8.500,-0.5324,0.08603
-8.250,-0.4723,0.08301
-8.000,-0.4848,0.07943
-7.750,-0.5411,0.07567
-7.500,-0.4994,0.07287
-7.250,-0.5428,0.07017
-7.000,-0.5084,0.06692
-6.750,-0.5267,0.06447
-6.500,-0.5626,0.04574
-6.250,-0.5476,0.04259
-6.000,-0.5329,0.03923
-5.750,-0.5187,0.03703
-5.500,-0.4962,0.03466
-5.250,-0.4739,0.03301
-5.000,-0.4505,0.03144
-4.750,-0.4249,0.02983
-4.500,-0.3981,0.02860
-4.250,-0.3704,0.02757
-4.000,-0.3428,0.02666
-3.750,-0.3148,0.02601
-3.500,-0.2870,0.02512
-3.250,-0.2593,0.02434
-3.000,-0.2337,0.02377
-2.750,-0.2097,0.02306
-2.500,-0.1879,0.02241
-2.250,-0.1727,0.02110
-2.000,-0.1446,0.01956
-1.750,-0.0883,0.02110
-1.500,0.0872,0.02400
-1.250,0.1631,0.02366
-1.000,0.2133,0.02339
-0.750,0.2572,0.02292
-0.500,0.2785,0.02301
-0.250,0.3003,0.02313
0.000,0.3210,0.02307
0.250,0.3423,0.02323
0.500,0.3643,0.02354
0.750,0.3852,0.02357
1.000,0.4057,0.02353
1.250,0.4278,0.02417
1.500,0.4488,0.02431
1.750,0.4696,0.02437
2.000,0.4906,0.02496
2.250,0.5116,0.02561
2.500,0.5323,0.02570
2.750,0.5530,0.02571
3.000,0.5724,0.02704
3.250,0.5918,0.02784
3.500,0.6120,0.02795
3.750,0.6327,0.02791
4.000,0.6468,0.03018
4.250,0.6637,0.03120
4.500,0.6838,0.03122
4.750,0.7053,0.03102
5.000,0.7059,0.03517
5.250,0.7218,0.03583
5.500,0.7449,0.03527
5.750,0.7705,0.03449
6.000,0.7464,0.04082
6.250,0.7798,0.03873
6.500,0.8159,0.03651
6.750,0.7658,0.04500
7.000,0.8112,0.04180
7.250,0.8534,0.03926
7.750,0.7637,0.05352
8.000,0.8399,0.04712
8.250,0.6962,0.06384
8.500,0.8005,0.05536
8.750,0.8824,0.04847
9.000,0.7618,0.06305
9.250,0.8389,0.05633
9.500,0.9657,0.04574
10.000,0.6424,0.08753
10.250,0.6748,0.08627
10.500,0.7246,0.08250
10.750,0.6636,0.09397
11.000,0.7109,0.09038
11.250,0.6445,0.10354
11.500,0.6813,0.10137
