-12.250,-0.6313,0.08733
-12.000,-0.6441,0.08080
-11.750,-0.6834,0.07249
-11.500,-0.7315,0.06517
-11.250,-0.8231,0.05955
-11.000,-0.8392,0.05716
-10.750,-0.8419,0.05390
-10.500,-0.8426,0.05057
-10.250,-0.8416,0.04732
-10.000,-0.8328,0.04374
-9.750,-0.8166,0.04182
-9.500,-0.8067,0.04004
-9.250,-0.8009,0.03832
-9.000,-0.7979,0.03689
-8.750,-0.7972,0.03575
-8.500,-0.7933,0.03428
-8.250,-0.7821,0.03257
-8.000,-0.7723,0.03149
-7.750,-0.7618,0.03053
-7.500,-0.7498,0.02959
-7.250,-0.7356,0.02846
-7.000,-0.7203,0.02729
-6.750,-0.7064,0.02655
-6.500,-0.6787,0.02559
-6.250,-0.6427,0.02452
-6.000,-0.6109,0.02344
-5.750,-0.5791,0.02208
-5.500,-0.5632,0.01950
-5.250,-0.5346,0.01906
-5.000,-0.5050,0.01952
-4.750,-0.4676,0.02020
-4.500,-0.4441,0.02087
-4.250,-0.4095,0.02168
-4.000,-0.3853,0.02255
-3.750,-0.3558,0.02336
-3.500,-0.3186,0.02405
-3.250,-0.3041,0.02439
-3.000,-0.2710,0.02504
-2.750,-0.2466,0.02571
-2.500,-0.2091,0.02573
-2.250,-0.1740,0.02572
-2.000,-0.1224,0.02566
-1.750,-0.0969,0.02542
-1.500,-0.0481,0.02528
-1.250,-0.0304,0.02513
-1.000,0.0121,0.02487
-0.750,0.0301,0.02477
-0.500,0.0626,0.02444
-0.250,0.0945,0.02403
0.000,0.1181,0.02368
0.250,0.1468,0.02327
0.500,0.1775,0.02265
0.750,0.2010,0.02228
1.000,0.2256,0.02174
1.250,0.2513,0.02123
1.500,0.2762,0.02061
1.750,0.3020,0.01999
2.000,0.3276,0.01928
2.250,0.3504,0.01864
2.500,0.3711,0.01808
2.750,0.3885,0.01774
3.000,0.4073,0.01791
3.250,0.4260,0.01832
3.500,0.4470,0.01878
3.750,0.4804,0.01949
4.000,0.5133,0.02012
4.250,0.5495,0.02074
4.500,0.5915,0.02137
4.750,0.6315,0.02199
5.000,0.6797,0.02258
5.250,0.7228,0.02327
5.500,0.7688,0.02409
5.750,0.8116,0.02471
6.000,0.8295,0.02535
6.250,0.8345,0.02585
6.500,0.8399,0.02632
6.750,0.8519,0.02693
7.000,0.8698,0.02792
7.250,0.8910,0.02885
7.500,0.9168,0.02972
7.750,0.9394,0.03099
8.000,0.9610,0.03207
8.250,0.9858,0.03305
8.500,1.0097,0.03456
8.750,1.0242,0.03604
9.000,1.0450,0.03720
9.250,1.0693,0.03826
9.500,1.0876,0.04030
9.750,1.0918,0.04265
10.000,1.0966,0.04509
10.250,1.1048,0.04720
10.500,1.1254,0.04846
10.750,1.1527,0.04999
11.000,1.1362,0.05350
11.250,1.1029,0.05748
11.500,1.0580,0.06245
11.750,0.9928,0.07053
12.000,0.8941,0.08657
