-14.750,-0.4746,0.13788
-14.500,-0.5174,0.12983
-14.250,-0.5535,0.12355
-14.000,-0.5863,0.11818
-13.750,-0.6217,0.11328
-13.500,-0.6531,0.10905
-13.250,-0.6840,0.10531
-13.000,-0.7177,0.10212
-12.750,-0.7496,0.09944
-12.500,-0.3960,0.12135
-8.500,-0.4203,0.03869
-8.250,-0.3361,0.03866
-8.000,-0.2400,0.04173
-7.750,-0.1858,0.04448
-7.500,-0.1633,0.04331
-7.250,-0.1526,0.04167
-7.000,0.0150,0.06291
-6.750,0.0334,0.06481
-6.500,0.0721,0.06367
-6.250,0.0976,0.06202
-6.000,0.1259,0.06035
-5.750,0.1536,0.05898
-5.500,0.1781,0.05793
-5.250,0.1953,0.05735
-5.000,0.1854,0.05842
-4.750,0.2173,0.05664
-4.500,0.2424,0.05551
-4.250,0.2638,0.05475
-4.000,0.2803,0.05435
-3.750,0.2741,0.05510
-3.500,0.3015,0.05381
-3.250,0.3248,0.05302
-3.000,0.3438,0.05261
-2.750,0.3321,0.05376
-2.500,0.3627,0.05242
-2.250,0.3870,0.05170
-2.000,0.4007,0.05170
-1.750,0.3814,0.05327
-1.500,0.4113,0.05216
-1.250,0.4366,0.05157
-1.000,0.4192,0.05320
-0.750,0.4367,0.05284
-0.500,0.4397,0.05351
-0.250,0.3806,0.05705
0.000,0.4116,0.05610
0.250,-0.1948,0.06554
0.500,-0.1669,0.06503
0.750,-0.3075,0.06105
1.000,-0.2826,0.06100
1.250,-0.2541,0.06148
1.500,-0.2410,0.06036
1.750,-0.2023,0.06134
2.000,-0.1951,0.06010
2.250,-0.1550,0.06110
2.500,-0.1444,0.06015
2.750,-0.0968,0.06104
3.000,-0.0863,0.06032
3.250,-0.0487,0.06184
3.500,-0.0424,0.06128
3.750,-0.0221,0.06184
4.000,0.0114,0.06249
4.250,0.0298,0.06272
4.500,0.0763,0.06399
4.750,0.0836,0.06403
5.000,0.1007,0.06471
5.250,0.1470,0.06600
5.500,0.1652,0.06624
5.750,0.2156,0.06564
6.000,0.2974,0.06292
6.250,0.3066,0.06334
6.500,0.3280,0.06361
6.750,0.3611,0.06374
7.000,0.4080,0.06334
7.250,0.4198,0.06376
7.500,0.4737,0.06260
7.750,0.4877,0.06302
8.000,0.5105,0.06324
8.250,0.5707,0.06110
8.500,0.5868,0.06098
8.750,0.6084,0.06064
9.000,0.6767,0.05694
9.250,0.7061,0.05567
9.750,0.7639,0.05219
10.000,0.8097,0.04885
10.250,0.8481,0.04581
10.500,0.8881,0.04243
10.750,0.9228,0.03999
11.000,0.9415,0.03934
11.250,0.9336,0.04157
11.500,0.9261,0.04388
11.750,0.9248,0.04602
12.000,0.9309,0.04781
12.250,0.9434,0.04940
12.500,0.9587,0.05070
12.750,0.9753,0.05187
13.000,0.9932,0.05325
13.250,1.0124,0.05484
13.500,1.0316,0.05630
13.750,1.0322,0.05861
14.000,1.0524,0.06048
14.500,1.0796,0.06526
14.750,1.0765,0.06830
15.000,1.0826,0.07127
15.250,1.0882,0.07410
15.500,1.1036,0.07831
15.750,1.0889,0.08272
16.000,1.0726,0.08738
16.250,1.0544,0.09242
16.500,1.0349,0.09801
16.750,1.0133,0.10422
17.000,0.9918,0.11052
17.250,0.9692,0.11753
17.500,0.8457,0.14655
17.750,0.8117,0.16170
18.000,0.8006,0.17147
