-5.750,-0.3515,0.09520
-5.500,-0.3508,0.09195
-5.250,-0.3451,0.08924
-5.000,-0.3358,0.08655
-4.750,-0.3226,0.08377
-4.500,-0.3019,0.08095
-4.250,-0.2305,0.07882
-4.000,-0.2359,0.07400
-3.750,-0.2166,0.06990
-3.500,-0.1138,0.06682
-3.250,-0.1104,0.06125
-3.000,-0.0416,0.05762
-2.750,-0.0174,0.05395
-2.500,0.0369,0.05045
-2.250,0.0844,0.04745
-2.000,0.1373,0.04481
-0.500,0.4420,0.03035
-0.250,0.4915,0.02909
0.000,0.5264,0.02820
0.250,0.5740,0.02714
0.500,0.6069,0.02669
0.750,0.6521,0.02596
1.000,0.6901,0.02551
1.250,0.7346,0.02343
1.500,0.7841,0.02303
1.750,0.8121,0.02323
2.250,0.8875,0.02289
2.500,0.9166,0.02296
2.750,0.9596,0.02241
3.000,0.9863,0.02248
3.250,1.0150,0.02244
3.500,1.0484,0.02213
3.750,1.0850,0.02134
4.000,1.1116,0.02077
4.250,1.1397,0.02012
4.500,1.1685,0.01955
4.750,1.1957,0.01901
5.000,1.2214,0.01861
5.250,1.2447,0.01828
5.500,1.2651,0.01810
5.750,1.2799,0.01823
6.000,1.2796,0.01970
6.250,1.2646,0.02356
6.500,1.2691,0.02585
6.750,1.2742,0.02781
7.000,1.2804,0.02967
7.250,1.2922,0.03156
7.500,1.3206,0.03465
7.750,1.3443,0.03615
8.000,1.3809,0.03907
8.250,1.4235,0.04408
8.500,1.4402,0.04569
8.750,1.4592,0.04839
9.000,1.4784,0.05221
9.250,1.4939,0.05668
9.500,1.5192,0.06361
19.000,0.8809,0.23584
19.250,0.8809,0.23922
