-13.500,-0.6406,0.09431
-13.250,-0.7033,0.08888
-13.000,-0.7630,0.07726
-12.750,-0.8003,0.07595
-12.500,-0.8333,0.07430
-12.250,-0.8685,0.07241
-12.000,-0.9056,0.07049
-11.750,-0.9470,0.06864
-11.500,-1.0139,0.06749
-11.250,-1.0132,0.06461
-11.000,-1.0125,0.06109
-10.750,-1.0136,0.05797
-10.500,-1.0144,0.05502
-10.250,-1.0107,0.05226
-10.000,-1.0067,0.05013
-9.750,-0.9978,0.04835
-9.500,-0.9832,0.04649
-9.250,-0.9628,0.04467
-9.000,-0.9337,0.04278
-8.750,-0.8905,0.04084
-8.500,-0.7891,0.03794
-8.250,-0.7452,0.03703
-8.000,-0.7018,0.03604
-7.750,-0.6868,0.03552
-7.500,-0.6840,0.03483
-7.250,-0.6847,0.03428
-7.000,-0.6888,0.03354
-6.750,-0.6956,0.03276
-6.500,-0.7092,0.03188
-6.250,-0.7315,0.03073
-6.000,-0.7626,0.02970
-5.750,-0.7961,0.02915
-5.500,-0.8326,0.02844
-5.250,-0.8647,0.02736
-5.000,-0.8842,0.02732
-4.750,-0.8940,0.02755
-4.500,-0.4462,0.05036
-4.250,-0.4423,0.05063
-4.000,-0.3798,0.05127
-3.750,-0.3646,0.05137
-3.500,-0.3606,0.05153
-3.250,-0.3128,0.05167
-3.000,-0.2881,0.05172
-2.750,-0.2793,0.05182
-2.500,-0.2480,0.05184
-2.250,-0.0258,0.05213
-2.000,0.0131,0.05153
-1.750,0.0535,0.05114
-1.250,0.1409,0.04942
-1.000,0.1567,0.04940
-0.750,0.1671,0.04948
-0.500,0.1679,0.04955
-0.250,-0.0318,0.05143
0.000,0.0018,0.05122
0.250,0.0326,0.05143
0.500,0.0570,0.05128
0.750,0.0864,0.05135
1.250,0.1377,0.05139
1.500,0.1846,0.05136
1.750,0.1228,0.05199
2.000,0.1884,0.05172
2.250,0.2135,0.05172
2.500,0.2512,0.05184
2.750,0.2778,0.05178
3.000,0.2878,0.05169
3.250,0.3135,0.05165
3.500,0.3591,0.05149
3.750,0.3625,0.05137
4.000,0.3797,0.05125
4.250,0.4393,0.05062
4.500,0.4446,0.05033
4.750,0.4585,0.05004
5.000,0.4947,0.04924
5.250,0.8645,0.02735
5.500,0.8302,0.02847
5.750,0.7964,0.02913
6.000,0.7625,0.02967
6.250,0.7321,0.03069
6.500,0.7087,0.03189
6.750,0.6951,0.03277
7.000,0.6888,0.03351
7.250,0.6846,0.03426
7.500,0.6839,0.03483
7.750,0.6868,0.03550
8.000,0.7028,0.03604
8.250,0.7460,0.03702
8.500,0.7932,0.03799
8.750,0.8944,0.04094
9.000,0.9344,0.04277
9.250,0.9632,0.04466
9.500,0.9822,0.04645
9.750,0.9966,0.04814
10.000,1.0062,0.05009
10.250,1.0106,0.05223
10.500,1.0144,0.05504
10.750,1.0141,0.05798
11.000,1.0123,0.06104
11.250,1.0168,0.06462
11.500,1.0134,0.06742
11.750,0.9483,0.06852
12.000,0.9073,0.07032
12.250,0.8687,0.07232
12.500,0.8348,0.07417
12.750,0.8008,0.07564
13.000,0.7641,0.07690
