-13.250,-0.1143,0.14202
-13.000,-0.1195,0.14072
-12.750,-0.1216,0.13875
-12.500,-0.0774,0.12949
-12.250,-0.0689,0.12663
-12.000,-0.0635,0.12382
-11.750,-0.0622,0.12139
-11.500,-0.0720,0.12004
-11.250,-0.0852,0.11862
-11.000,-0.0685,0.11299
-10.750,-0.0440,0.10914
-10.500,-0.0364,0.10638
-10.250,-0.0349,0.10369
-10.000,-0.0444,0.10153
-9.750,-0.0675,0.09941
-9.500,-0.0367,0.09468
-9.250,-0.0239,0.09231
-9.000,-0.0378,0.08965
-8.750,-0.0619,0.08643
-8.500,-0.0290,0.08361
-8.250,-0.0322,0.08087
-8.000,-0.0592,0.07812
-7.750,-0.0951,0.07731
-7.500,-0.0737,0.07337
-7.250,-0.0750,0.07169
-7.000,-0.1192,0.07300
-6.750,-0.0927,0.06821
-6.500,-0.0978,0.06743
-6.250,-0.1032,0.06578
-6.000,-0.1258,0.06779
-5.750,-0.1138,0.06447
-5.500,-0.4380,0.09488
-5.000,-0.2064,0.06947
-4.750,-0.1839,0.06703
-4.000,-0.3826,0.07838
-3.750,-0.3572,0.07598
-3.500,-0.3549,0.07423
-3.250,-0.3271,0.07240
-2.500,-0.2396,0.06246
-2.250,-0.2030,0.06056
-2.000,-0.1820,0.05986
-1.750,-0.1559,0.05921
-1.500,-0.1145,0.05920
-1.250,-0.1097,0.05852
-1.000,-0.0693,0.05906
-0.750,-0.0660,0.05884
-0.500,-0.0284,0.05907
-0.250,-0.0263,0.05886
0.000,0.0085,0.05943
0.250,0.0107,0.05938
0.500,0.0358,0.05770
0.750,0.1488,0.06248
1.000,0.1274,0.06198
1.250,0.1626,0.06385
1.500,0.1397,0.06336
1.750,0.1757,0.06523
2.000,0.1528,0.06480
2.250,0.1875,0.06661
2.500,0.1634,0.06640
2.750,0.1941,0.06801
3.000,0.1786,0.06847
3.250,0.2063,0.06985
3.500,0.2462,0.07214
3.750,0.2229,0.07219
4.000,0.2545,0.07396
4.250,0.2923,0.07649
4.500,0.2621,0.07651
4.750,0.2922,0.07825
5.000,0.3314,0.08082
5.250,0.3019,0.08117
5.500,0.3252,0.08283
5.750,0.3549,0.08495
6.000,0.3885,0.08778
6.250,0.3581,0.08786
6.500,0.3815,0.08967
6.750,0.4107,0.09195
7.000,0.4422,0.09492
7.250,0.4114,0.09506
7.500,0.4339,0.09690
7.750,0.4619,0.09926
8.000,0.4839,0.10210
8.250,0.4649,0.10260
8.500,0.4872,0.10456
8.750,0.5176,0.10716
9.000,0.5041,0.10872
9.250,0.5194,0.11047
9.500,0.5464,0.11271
9.750,0.5823,0.11610
10.000,0.5547,0.11672
10.250,0.5785,0.11883
10.500,0.6137,0.12203
10.750,0.5917,0.12313
11.000,0.6147,0.12529
11.250,0.6497,0.12859
11.500,0.6292,0.12971
11.750,0.6542,0.13206
12.000,0.6544,0.13468
12.250,0.6676,0.13647
12.500,0.6972,0.13923
