-9.250,-0.6541,0.09102
-9.000,-0.8174,0.05953
-8.750,-0.8135,0.05435
-8.500,-0.8163,0.04895
-8.250,-0.8110,0.04518
-8.000,-0.8023,0.04149
-7.750,-0.7903,0.03806
-7.500,-0.7749,0.03485
-7.250,-0.7573,0.03244
-7.000,-0.7381,0.02992
-6.750,-0.7156,0.02776
-6.500,-0.6922,0.02607
-6.250,-0.6689,0.02429
-6.000,-0.6451,0.02286
-5.750,-0.6222,0.02139
-5.500,-0.6000,0.02010
-5.250,-0.5795,0.01889
-5.000,-0.5605,0.01775
-4.750,-0.5456,0.01629
-4.500,-0.5419,0.01408
-4.250,-0.5301,0.01373
-4.000,-0.5125,0.01379
-3.750,-0.4941,0.01385
-3.500,-0.4756,0.01389
-3.250,-0.4582,0.01391
-3.000,-0.4410,0.01392
-2.750,-0.4271,0.01391
-2.500,-0.4141,0.01394
-2.250,-0.4040,0.01396
-2.000,-0.3921,0.01402
-1.750,-0.3765,0.01407
-1.500,-0.3305,0.01419
-1.250,-0.2820,0.01426
-1.000,-0.2327,0.01430
-0.750,-0.1799,0.01434
-0.500,-0.1195,0.01439
-0.250,-0.0623,0.01443
0.000,0.0000,0.01443
0.250,0.0622,0.01443
0.500,0.1194,0.01440
0.750,0.1801,0.01434
1.000,0.2328,0.01430
1.250,0.2822,0.01426
1.500,0.3300,0.01420
1.750,0.3764,0.01406
2.000,0.3920,0.01402
2.250,0.4039,0.01396
2.500,0.4139,0.01393
2.750,0.4270,0.01391
3.000,0.4409,0.01392
3.250,0.4581,0.01391
3.500,0.4755,0.01389
3.750,0.4940,0.01385
4.000,0.5124,0.01379
4.250,0.5301,0.01373
4.500,0.5416,0.01409
4.750,0.5457,0.01627
5.000,0.5604,0.01774
5.250,0.5795,0.01889
5.500,0.6000,0.02010
5.750,0.6221,0.02137
6.000,0.6450,0.02285
6.250,0.6690,0.02427
6.500,0.6923,0.02610
6.750,0.7156,0.02776
7.000,0.7380,0.03002
7.250,0.7571,0.03241
7.500,0.7748,0.03488
7.750,0.7900,0.03805
8.000,0.8027,0.04116
8.250,0.8214,0.04322
8.500,0.8173,0.04871
8.750,0.8126,0.05439
9.000,0.8145,0.05961
9.250,0.6974,0.05163
9.500,0.6540,0.05805
9.750,0.6518,0.09957
