-8.500,-0.3410,0.09220
-8.250,-0.3571,0.09089
-8.000,-0.3778,0.08997
-7.750,-0.3952,0.08875
-7.500,-0.3961,0.08473
-7.250,-0.3936,0.08206
-7.000,-0.3948,0.08013
-6.750,-0.3968,0.07795
-6.500,-0.3907,0.07411
-6.250,-0.3541,0.06905
-6.000,-0.2981,0.06231
-5.750,-0.2598,0.05829
-5.500,-0.1983,0.04157
-5.250,-0.1551,0.03596
-5.000,-0.1072,0.03032
-4.750,-0.0662,0.02814
-4.500,-0.0209,0.02575
-4.250,0.0235,0.02404
-4.000,0.0698,0.02284
-3.750,0.1152,0.02164
-3.500,0.1534,0.02086
-3.250,0.1887,0.02014
-3.000,0.2206,0.01934
-2.750,0.2524,0.01859
-2.500,0.2827,0.01791
-2.250,0.3094,0.01735
-2.000,0.3362,0.01681
-1.750,0.3629,0.01627
-1.500,0.3894,0.01567
-1.250,0.4236,0.01331
-1.000,0.4519,0.01330
-0.750,0.4794,0.01330
-0.500,0.5062,0.01334
-0.250,0.5328,0.01337
0.000,0.5593,0.01344
0.250,0.5856,0.01355
0.500,0.6114,0.01367
0.750,0.6369,0.01379
1.000,0.6625,0.01392
1.250,0.6882,0.01406
1.500,0.7138,0.01421
1.750,0.7394,0.01436
2.000,0.7648,0.01453
2.250,0.7900,0.01473
2.500,0.8150,0.01497
2.750,0.8397,0.01524
3.000,0.8635,0.01556
3.250,0.8873,0.01592
3.500,0.9106,0.01630
3.750,0.9334,0.01674
4.000,0.9559,0.01720
4.250,0.9781,0.01770
4.500,1.0002,0.01823
4.750,1.0221,0.01879
5.000,1.0437,0.01938
5.250,1.0649,0.02003
5.500,1.0866,0.02066
5.750,1.1080,0.02135
6.000,1.1289,0.02216
6.250,1.1508,0.02291
6.500,1.1733,0.02381
6.750,1.1966,0.02468
7.000,1.2217,0.02570
7.250,1.2463,0.02660
7.500,1.2710,0.02751
7.750,1.2939,0.02839
8.000,1.3106,0.02891
8.250,1.3268,0.02942
8.500,1.3430,0.02992
8.750,1.3593,0.03047
9.000,1.3717,0.03084
9.250,1.3826,0.03122
9.500,1.3878,0.03163
9.750,1.3914,0.03253
10.000,1.3902,0.03426
10.250,1.3880,0.03695
10.500,1.3850,0.04031
10.750,1.3720,0.04261
11.000,1.3758,0.04396
11.250,1.3779,0.04600
11.500,1.3725,0.04912
11.750,1.3657,0.05252
12.000,1.3569,0.05625
12.250,1.3474,0.06013
12.500,1.3448,0.06340
12.750,1.3427,0.06670
13.000,1.3415,0.06992
13.250,1.3414,0.07308
13.500,1.3415,0.07632
13.750,1.3417,0.07964
14.000,1.3424,0.08306
14.250,1.3407,0.08700
14.500,1.3349,0.09170
14.750,1.3235,0.09712
15.000,1.3093,0.10301
15.250,1.2936,0.10945
15.500,1.2764,0.11644
15.750,1.2583,0.12397
16.000,1.2353,0.13323
