-9.750,-0.4733,0.10861
-9.500,-0.4866,0.10573
-9.250,-0.5076,0.10267
-9.000,-0.4790,0.09752
-8.750,-0.4728,0.09438
-8.500,-0.3863,0.08150
-8.250,-0.4069,0.07775
-8.000,-0.4293,0.07387
-7.750,-0.4048,0.07011
-7.500,-0.4221,0.06656
-7.250,-0.4458,0.06258
-7.000,-0.4797,0.05843
-6.750,-0.5136,0.06598
-6.500,-0.5137,0.06224
-6.250,-0.5136,0.05895
-5.750,-0.4968,0.05314
-5.500,-0.4780,0.03983
-5.250,-0.4578,0.03454
-5.000,-0.4384,0.03066
-4.750,-0.4153,0.02729
-4.500,-0.3922,0.02499
-4.250,-0.3693,0.02309
-4.000,-0.3461,0.02186
-3.750,-0.3224,0.02013
-3.500,-0.2991,0.01896
-3.250,-0.2768,0.01751
-3.000,-0.2548,0.01583
-2.750,-0.2423,0.01317
-2.500,-0.2408,0.01320
-2.250,-0.2360,0.01332
-2.000,-0.2141,0.01345
-1.750,-0.0928,0.01388
-1.500,-0.0980,0.01373
-1.250,-0.0996,0.01365
-1.000,-0.0911,0.01370
-0.750,-0.0763,0.01387
-0.500,-0.0334,0.01433
-0.250,0.0185,0.01479
0.000,0.0706,0.01516
0.250,0.1198,0.01536
0.500,0.1676,0.01546
0.750,0.2148,0.01548
1.000,0.2623,0.01542
1.250,0.3106,0.01526
1.500,0.3607,0.01498
1.750,0.4079,0.01466
2.000,0.4529,0.01432
2.250,0.4960,0.01396
2.500,0.5262,0.01382
2.750,0.5582,0.01368
3.000,0.5881,0.01360
3.250,0.6136,0.01366
3.500,0.6386,0.01376
3.750,0.6630,0.01393
4.000,0.6866,0.01414
4.250,0.7090,0.01439
4.500,0.7315,0.01466
4.750,0.7540,0.01497
5.000,0.7752,0.01530
5.250,0.7963,0.01568
5.500,0.8167,0.01612
5.750,0.8361,0.01662
6.000,0.8548,0.01720
6.250,0.8725,0.01792
6.500,0.8881,0.01876
6.750,0.9024,0.01981
7.000,0.9156,0.02132
7.250,0.9272,0.02340
7.500,0.9434,0.02523
7.750,0.9632,0.02725
8.000,0.9871,0.03002
8.250,1.0108,0.03207
8.500,1.0315,0.03403
8.750,1.0533,0.03742
9.000,1.0693,0.04128
9.250,1.0803,0.04472
9.500,1.0868,0.04852
9.750,1.0880,0.05214
10.000,1.0837,0.05577
10.250,1.0752,0.05961
10.500,1.0610,0.06338
10.750,1.0435,0.06714
11.000,1.0251,0.07125
11.250,1.0075,0.07605
11.500,0.9311,0.08792
11.750,0.9027,0.09771
12.000,0.8905,0.10556
12.250,0.8936,0.11071
