-14.250,-0.7794,0.07150
-14.000,-0.8029,0.06698
-13.750,-0.8259,0.06304
-13.500,-0.8484,0.05970
-13.250,-0.8713,0.05706
-13.000,-0.8964,0.05519
-12.750,-0.9202,0.05354
-12.500,-0.9180,0.05187
-12.250,-0.9154,0.05090
-12.000,-0.9245,0.04994
-11.750,-0.9343,0.04886
-11.500,-0.9425,0.04762
-11.250,-0.9484,0.04624
-11.000,-0.9518,0.04476
-10.750,-0.9530,0.04328
-10.500,-0.9197,0.04173
-10.250,-0.8803,0.04022
-10.000,-0.8470,0.03859
-9.750,-0.8071,0.03743
-9.500,-0.7707,0.03608
-9.250,-0.7342,0.03502
-9.000,-0.6905,0.03385
-8.750,-0.6625,0.03287
-8.500,-0.6231,0.03178
-8.250,-0.5901,0.03081
-8.000,-0.5599,0.02983
-7.750,-0.5186,0.02857
-7.500,-0.4974,0.02775
-7.250,-0.4618,0.02654
-7.000,-0.4212,0.02523
-6.750,-0.4056,0.02472
-6.500,-0.3691,0.02454
-6.250,-0.3257,0.02519
-6.000,-0.3100,0.02635
-5.750,-0.2702,0.02750
-5.500,-0.2400,0.02881
-5.250,-0.2138,0.02986
-5.000,-0.1732,0.03159
-4.750,-0.1510,0.03256
-4.500,-0.1180,0.03399
-4.250,-0.0836,0.03434
-4.000,-0.0588,0.03559
-3.750,-0.0334,0.03579
-3.500,0.0080,0.03630
-3.250,0.0172,0.03656
-3.000,0.0548,0.03698
-2.750,0.0841,0.03677
-2.500,0.1070,0.03745
-2.250,0.1284,0.03717
-2.000,0.1709,0.03689
-1.750,0.1706,0.03720
-1.500,0.2119,0.03680
-1.250,0.2217,0.03662
-1.000,0.2508,0.03661
-0.750,0.2734,0.03615
-0.500,0.2938,0.03594
-0.250,0.3173,0.03579
0.000,0.3319,0.03534
0.250,0.3583,0.03521
0.500,0.3799,0.03492
0.750,0.4055,0.03428
1.000,0.4219,0.03445
1.250,0.4428,0.03407
1.500,0.4720,0.03339
1.750,0.4796,0.03374
2.000,0.5095,0.03316
2.250,0.5285,0.03297
2.500,0.5384,0.03308
2.750,0.5777,0.03225
3.000,0.5873,0.03250
3.250,0.6101,0.03221
3.500,0.6535,0.03124
3.750,0.6560,0.03163
4.000,0.6962,0.03076
4.250,0.7057,0.03109
4.500,0.7374,0.03058
4.750,0.7607,0.03041
5.000,0.7831,0.03022
5.250,0.8163,0.02983
5.500,0.8321,0.02998
5.750,0.8682,0.02939
6.000,0.8808,0.02953
6.250,0.9147,0.02915
6.500,0.9310,0.02929
6.750,0.9567,0.02907
7.000,0.9791,0.02895
7.250,0.9971,0.02914
7.500,1.0314,0.02885
7.750,1.0384,0.02917
8.000,1.0611,0.02924
8.250,1.0825,0.02931
8.500,1.0926,0.02977
8.750,1.1156,0.03001
9.000,1.1281,0.03042
9.250,1.1397,0.03113
9.500,1.1667,0.03150
9.750,1.1739,0.03249
10.000,1.1914,0.03318
10.250,1.2082,0.03420
10.500,1.2250,0.03547
10.750,1.2464,0.03650
11.000,1.2625,0.03798
11.250,1.2800,0.03929
11.500,1.3047,0.04053
11.750,1.3105,0.04252
12.000,1.3507,0.04303
12.250,1.3481,0.04559
12.500,1.3562,0.04765
12.750,1.4070,0.04775
13.000,1.3929,0.05103
13.250,1.3878,0.05408
13.500,1.4072,0.05563
13.750,1.4447,0.05645
14.000,1.4196,0.06097
14.250,1.3986,0.06567
14.500,1.3878,0.06980
14.750,1.4270,0.06976
15.000,1.4316,0.07305
15.250,1.3531,0.08399
