-10.000,-0.5690,0.10859
-9.750,-0.5475,0.10609
-9.500,-0.5482,0.10275
-9.250,-0.6056,0.09673
-9.000,-0.5658,0.09405
-8.750,-0.5557,0.09139
-8.500,-0.5865,0.08658
-8.250,-0.6619,0.08332
-8.000,-0.6160,0.07897
-7.750,-0.6125,0.07636
-7.250,-0.6462,0.06936
-7.000,-0.6414,0.06679
-6.750,-0.6568,0.06347
-6.500,-0.6875,0.04670
-6.250,-0.6828,0.04111
-6.000,-0.6691,0.03794
-5.750,-0.6543,0.03505
-5.500,-0.6375,0.03252
-5.250,-0.6187,0.03061
-5.000,-0.5984,0.02890
-4.750,-0.5766,0.02727
-4.500,-0.5535,0.02580
-4.250,-0.5296,0.02450
-4.000,-0.5057,0.02299
-3.750,-0.4823,0.02213
-3.500,-0.4581,0.02098
-3.250,-0.4346,0.02018
-3.000,-0.4123,0.01915
-2.750,-0.3909,0.01803
-2.500,-0.3711,0.01617
-2.250,-0.3581,0.01434
-2.000,-0.3024,0.01547
-1.750,-0.1688,0.01662
-1.500,-0.0857,0.01661
-1.250,-0.0815,0.01639
-1.000,-0.0770,0.01620
-0.750,-0.0720,0.01606
-0.500,-0.0662,0.01596
-0.250,-0.0594,0.01591
0.000,-0.0512,0.01590
0.250,-0.0416,0.01593
0.500,-0.0307,0.01602
0.750,-0.0185,0.01615
1.000,-0.0048,0.01633
1.250,0.0101,0.01656
1.500,0.0260,0.01685
1.750,0.0571,0.01729
2.000,0.1273,0.01786
2.250,0.1942,0.01817
2.500,0.2715,0.01800
2.750,0.3603,0.01707
3.000,0.4324,0.01574
3.250,0.4780,0.01463
3.500,0.5367,0.01415
3.750,0.5429,0.01605
4.000,0.5559,0.01734
4.250,0.5719,0.01836
4.500,0.5890,0.01937
4.750,0.6068,0.02047
5.000,0.6267,0.02160
5.250,0.6483,0.02268
5.500,0.6710,0.02392
5.750,0.6931,0.02510
6.000,0.7170,0.02676
6.250,0.7394,0.02831
6.500,0.7607,0.03003
6.750,0.7804,0.03189
7.000,0.7990,0.03372
7.250,0.8173,0.03561
7.500,0.8331,0.03828
7.750,0.8462,0.04108
8.000,0.8462,0.04447
8.250,0.8430,0.04957
8.500,0.8476,0.05363
8.750,0.8358,0.06191
9.000,0.7707,0.08467
9.250,0.6722,0.09113
9.500,0.6800,0.09444
