-10.000,-0.4311,0.10113
-9.750,-0.4466,0.09715
-9.500,-0.4762,0.09261
-9.250,-0.4536,0.08920
-9.000,-0.4605,0.08552
-8.750,-0.4889,0.08071
-8.500,-0.5200,0.07592
-8.250,-0.5016,0.07280
-8.000,-0.5253,0.06861
-7.750,-0.5574,0.06521
-7.500,-0.5817,0.06180
-7.250,-0.6114,0.05841
-5.500,-0.5925,0.03935
-5.250,-0.5711,0.03402
-5.000,-0.5448,0.03191
-4.750,-0.5204,0.02889
-4.500,-0.4949,0.02688
-4.250,-0.4686,0.02482
-4.000,-0.4436,0.02311
-3.750,-0.4183,0.02141
-3.500,-0.3932,0.01987
-3.250,-0.3648,0.01795
-3.000,-0.3560,0.01657
-2.750,-0.3495,0.01719
-2.500,-0.3535,0.01780
-2.250,-0.3599,0.01805
-2.000,-0.3554,0.01795
-1.750,-0.3336,0.01771
-1.500,-0.3101,0.01748
-1.250,-0.2852,0.01729
-1.000,-0.2605,0.01713
-0.750,-0.2343,0.01701
-0.500,-0.2072,0.01693
-0.250,-0.1772,0.01691
0.000,-0.1443,0.01696
0.250,-0.1085,0.01706
0.500,-0.0718,0.01719
0.750,-0.0415,0.01721
1.000,-0.0249,0.01714
1.250,-0.0009,0.01725
1.500,0.0264,0.01748
1.750,0.0550,0.01780
2.000,0.0837,0.01817
2.250,0.1121,0.01861
2.500,0.1397,0.01910
2.750,0.1763,0.01975
3.000,0.2300,0.02058
3.250,0.2807,0.02125
3.500,0.3377,0.02172
3.750,0.4308,0.02060
4.000,0.5051,0.01868
4.250,0.5625,0.01586
4.500,0.6004,0.01686
4.750,0.6148,0.01884
5.000,0.6351,0.02056
5.250,0.6579,0.02230
5.500,0.6848,0.02434
5.750,0.7171,0.02705
6.000,0.7475,0.02980
6.250,0.7741,0.03294
6.500,0.7966,0.03651
6.750,0.8154,0.04085
7.000,0.8318,0.04568
9.750,0.8061,0.09839
10.000,0.7824,0.10374
10.250,0.7630,0.11070
